"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 231:13-231:20","call in function: compileKernel@158-409","callee=snprintf","basic block: 230:50-230:47"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 260:13-260:20","call in function: compileKernel@158-409","callee=snprintf","basic block: 259:49-259:46"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 267:13-267:20","call in function: compileKernel@158-409","callee=snprintf","basic block: 266:49-266:46"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 281:17-281:24","call in function: compileKernel@158-409","callee=snprintf","basic block: 280:53-280:50"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 295:17-295:24","call in function: compileKernel@158-409","callee=snprintf","basic block: 294:53-294:50"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 314:13-314:20","call in function: compileKernel@158-409","callee=snprintf","basic block: 313:50-313:47"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 322:13-322:20","call in function: compileKernel@158-409","callee=snprintf","basic block: 321:50-321:47"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 330:13-330:20","call in function: compileKernel@158-409","callee=snprintf","basic block: 329:50-329:47"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 345:17-345:24","call in function: compileKernel@158-409","callee=snprintf","basic block: 344:54-344:51"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 359:17-359:24","call in function: compileKernel@158-409","callee=snprintf","basic block: 358:54-358:51"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/osd/glXFBEvaluator.cpp","call function: 373:17-373:24","call in function: compileKernel@158-409","callee=snprintf","basic block: 372:54-372:51"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 131:21-131:27","call in function: Args@83-322","callee=fprintf","basic block: 130:24-133:24"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 249:17-249:23","call in function: Args@83-322","callee=fprintf","basic block: 248:20-250:20"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 256:13-256:19","call in function: Args@83-322","callee=fprintf","basic block: 255:28-258:26"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 261:13-261:19","call in function: Args@83-322","callee=fprintf","basic block: 260:27-263:25"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 268:17-268:23","call in function: Args@83-322","callee=fprintf","basic block: 267:30-269:33"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 272:17-272:23","call in function: Args@83-322","callee=fprintf","basic block: 271:31-273:34"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 277:17-277:23","call in function: Args@83-322","callee=fprintf","basic block: 276:31-278:34"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 282:13-282:19","call in function: Args@83-322","callee=fprintf","basic block: 281:42-283:16"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 286:13-286:19","call in function: Args@83-322","callee=fprintf","basic block: 285:60-287:16"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 291:13-291:19","call in function: Args@83-322","callee=fprintf","basic block: 290:54-291:19"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 315:21-315:27","call in function: Args@83-322","callee=fprintf","basic block: 314:29-318:24"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 832:13-832:19","call in function: testShape@816-844","callee=fprintf","basic block: 831:33-832:19"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 576:9-576:15","call in function: ValidatePtexConversion@556-589","callee=fprintf","basic block: 575:50-578:23"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 436:13-436:19","call in function: createTopologyRefiner@421-515","callee=fprintf","basic block: 435:33-436:19"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 446:17-446:23","call in function: createTopologyRefiner@421-515","callee=fprintf","basic block: 445:37-446:23"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 462:13-462:19","call in function: createTopologyRefiner@421-515","callee=fprintf","basic block: 461:33-462:19"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 485:13-485:19","call in function: createTopologyRefiner@421-515","callee=fprintf","basic block: 484:33-485:19"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 579:13-579:19","call in function: ValidatePtexConversion@556-589","callee=fprintf","basic block: 578:27-579:19"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/bfr_evaluate/main.cpp","call function: 584:13-584:19","call in function: ValidatePtexConversion@556-589","callee=fprintf","basic block: 583:39-584:19"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/far/tutorial_5_2/far_tutorial_5_2.cpp","call function: 247:17-247:23","call in function: createTopologyRefinerFromObj@230-276","callee=fprintf","basic block: 246:29-276:5"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/far/tutorial_5_2/far_tutorial_5_2.cpp","call function: 252:13-252:19","call in function: createTopologyRefinerFromObj@230-276","callee=fprintf","basic block: 251:16-276:5"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/far/tutorial_5_2/far_tutorial_5_2.cpp","call function: 264:13-264:19","call in function: createTopologyRefinerFromObj@230-276","callee=fprintf","basic block: 263:27-276:5"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/far/tutorial_5_2/far_tutorial_5_2.cpp","call function: 506:17-506:23","call in function: Args@487-527","callee=fprintf","basic block: 505:58-505:55"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/far/tutorial_5_2/far_tutorial_5_2.cpp","call function: 524:17-524:23","call in function: Args@487-527","callee=fprintf","basic block: 523:20-524:23"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/build/CMakeFiles/FindOpenMP/OpenMPCheckVersion.c","call function: 15:3-15:6","call in function: main@13-17","callee=puts","basic block: 14:1-13:8"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/build/CMakeFiles/FindOpenMP/OpenMPCheckVersion.cpp","call function: 15:3-15:6","call in function: main@13-17","callee=puts","basic block: 14:1-13:8"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/far/error.cpp","call function: 77:5-77:13","call in function: Warning@72-85","callee=vsnprintf","basic block: 72:39-80:19"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/far/error.cpp","call function: 83:9-83:15","call in function: Warning@72-85","callee=fprintf","basic block: 82:12-83:15"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/far/error.cpp","call function: 62:5-62:13","call in function: Error@47-70","callee=vsnprintf","basic block: 47:52-65:17"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/far/topologyDescriptor.cpp","call function: 92:17-92:24","call in function: assignComponentTags@78-120","callee=snprintf","basic block: 90:20-94:37"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/far/topologyDescriptor.cpp","call function: 109:17-109:24","call in function: assignComponentTags@78-120","callee=snprintf","basic block: 107:20-110:37"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/far/topologyRefinerFactory.cpp","call function: 420:13-420:20","call in function: prepareFaceVaryingChannels@408-429","callee=snprintf","basic block: 418:55-424:24"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/far/topologyRefinerFactory.cpp","call function: 127:13-127:20","call in function: prepareComponentTopologyAssignment@117-162","callee=snprintf","basic block: 125:61-132:24"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/far/topologyRefinerFactory.cpp","call function: 62:9-62:16","call in function: prepareComponentTopologySizing@30-114","callee=snprintf","basic block: 60:57-67:20"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 168:13-168:69","call in function: validateTopology@143-335","callee=snprintf","basic block: 168:13-168:69"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 171:13-171:69","call in function: validateTopology@143-335","callee=snprintf","basic block: 171:13-171:69"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 193:17-194:71","call in function: validateTopology@143-335","callee=snprintf","basic block: 193:17-194:71"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 204:13-204:69","call in function: validateTopology@143-335","callee=snprintf","basic block: 204:13-204:69"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 207:13-207:69","call in function: validateTopology@143-335","callee=snprintf","basic block: 207:13-207:69"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 229:17-230:72","call in function: validateTopology@143-335","callee=snprintf","basic block: 229:17-230:72"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 240:13-240:69","call in function: validateTopology@143-335","callee=snprintf","basic block: 240:13-240:69"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 243:13-243:69","call in function: validateTopology@143-335","callee=snprintf","basic block: 243:13-243:69"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 264:17-265:71","call in function: validateTopology@143-335","callee=snprintf","basic block: 264:17-265:71"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 287:13-288:75","call in function: validateTopology@143-335","callee=snprintf","basic block: 287:13-288:75"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 294:17-295:83","call in function: validateTopology@143-335","callee=snprintf","basic block: 294:17-295:83"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 303:17-304:83","call in function: validateTopology@143-335","callee=snprintf","basic block: 303:17-304:83"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 320:13-321:96","call in function: validateTopology@143-335","callee=snprintf","basic block: 320:13-321:96"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/opensubdiv/vtr/level.cpp","call function: 328:13-329:96","call in function: validateTopology@143-335","callee=snprintf","basic block: 328:13-329:96"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/hbr_regression/baseline.cpp","call function: 127:9-127:15","call in function: generate@85-156","callee=fprintf","basic block: 118:9-129:28"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/hbr_regression/baseline.cpp","call function: 131:13-131:19","call in function: generate@85-156","callee=fprintf","basic block: 129:48-129:45"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/hbr_regression/baseline.cpp","call function: 134:9-134:15","call in function: generate@85-156","callee=fprintf","basic block: 134:9-136:28"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/hbr_regression/baseline.cpp","call function: 139:13-139:19","call in function: generate@85-156","callee=fprintf","basic block: 136:48-140:24"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/hbr_regression/baseline.cpp","call function: 144:17-144:23","call in function: generate@85-156","callee=fprintf","basic block: 140:51-146:43"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/hbr_regression/baseline.cpp","call function: 147:21-147:27","call in function: generate@85-156","callee=fprintf","basic block: 147:21-147:27"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/hbr_regression/baseline.cpp","call function: 149:13-149:19","call in function: generate@85-156","callee=fprintf","basic block: 149:13-136:45"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/regression/hbr_regression/baseline.cpp","call function: 151:8-151:14","call in function: generate@85-156","callee=fprintf","basic block: 151:8-99:31"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/bfr/tutorial_1_2/meshLoader.h","call function: 142:13-142:19","call in function: readTopologyRefiner@124-176","callee=fprintf","basic block: 141:25-176:1"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/bfr/tutorial_1_2/meshLoader.h","call function: 147:9-147:15","call in function: readTopologyRefiner@124-176","callee=fprintf","basic block: 146:12-176:1"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/bfr/tutorial_1_2/meshLoader.h","call function: 157:9-157:15","call in function: readTopologyRefiner@124-176","callee=fprintf","basic block: 156:23-176:1"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/bfr/tutorial_1_2/objWriter.h","call function: 173:5-173:11","call in function: WriteGroupName@171-174","callee=fprintf","basic block: 173:54-171:25"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/bfr/tutorial_1_2/objWriter.h","call function: 148:9-148:15","call in function: WriteFaces@141-168","callee=fprintf","basic block: 147:58-149:22"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/bfr/tutorial_1_2/objWriter.h","call function: 155:21-155:27","call in function: WriteFaces@141-168","callee=fprintf","basic block: 154:63-155:27"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/bfr/tutorial_1_2/objWriter.h","call function: 157:21-157:27","call in function: WriteFaces@141-168","callee=fprintf","basic block: 156:50-157:27"
"Path: /home/sixsquare/codeQL/projects/OpenSubdiv/tutorials/bfr/tutorial_1_2/objWriter.h","call function: 159:21-159:27","call in function: WriteFaces@141-168","callee=fprintf","basic block: 158:46-159:27"
