"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Stat/CSVParser.cxx","call function: 123:9-123:9","call in function: operator()@119-140","callee=std::basic_istream::operator>>","basic block: 120:3-124:16"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 972:8-972:8","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 969:3-975:107"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 973:8-973:8","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 969:3-975:107"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 974:8-974:8","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 969:3-975:107"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 980:10-980:10","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 979:3-983:59"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 981:10-981:10","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 979:3-983:59"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 982:10-982:10","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 979:3-983:59"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 989:10-989:10","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 988:3-996:116"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 990:10-990:10","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 988:3-996:116"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 991:10-991:10","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 988:3-996:116"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Geom/Mesh.cxx","call function: 995:10-995:10","call in function: ImportFromMSHFile@958-1002","callee=std::basic_istream::operator>>","basic block: 988:3-996:116"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/ResourceMap.cxx","call function: 587:17-587:17","call in function: readConfigurationFile@546-629","callee=std::basic_istream::operator>>","basic block: 584:11-623:7"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/ResourceMap.cxx","call function: 599:17-599:17","call in function: readConfigurationFile@546-629","callee=std::basic_istream::operator>>","basic block: 596:11-623:7"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/ResourceMap.cxx","call function: 617:19-617:19","call in function: readConfigurationFile@546-629","callee=std::basic_istream::operator>>","basic block: 615:13-618:13"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/ResourceMap.cxx","call function: 433:11-433:11","call in function: set@413-469","callee=std::basic_istream::operator>>","basic block: 430:5-436:5"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/ResourceMap.cxx","call function: 445:11-445:11","call in function: set@413-469","callee=std::basic_istream::operator>>","basic block: 442:5-448:5"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/ResourceMap.cxx","call function: 463:13-463:13","call in function: set@413-469","callee=std::basic_istream::operator>>","basic block: 461:7-464:7"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/XMLStorageManager.cxx","call function: 362:7-362:7","call in function: fromStringConverter@359-376","callee=std::basic_istream::operator>>","basic block: 360:1-364:10"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/XMLStorageManager.cxx","call function: 175:7-175:7","call in function: read@164-180","callee=std::basic_istream::operator>>","basic block: 172:3-177:86"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Common/XMLStorageManager.cxx","call function: 383:7-383:7","call in function: fromStringConverter@380-384","callee=std::basic_istream::operator>>","basic block: 381:1-380:6"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Func/openturns/exprtk.hpp","call function: 44012:41-44012:52","call in function: getline@44008-44016","callee=std::getline","basic block: 44012:16-44012:101"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Func/openturns/exprtk.hpp","call function: 44013:41-44013:52","call in function: getline@44008-44016","callee=std::getline","basic block: 44013:16-44013:101"
"Path: /home/sixsquare/codeQL/projects/openturns/lib/src/Base/Diff/Ev3/parser.cxx","call function: 402:15-402:15","call in function: get_token@362-422","callee=std::basic_istream::operator>>","basic block: 400:5-403:35"
