"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/no_field_presence_map_test.cc","call function: 115:3-115:64","call in function: TestBody@111-116","callee=fprintf","basic block: 115:3-115:64"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/proto3_arena_unittest.cc","call function: 295:5-295:65","call in function: TestBody@275-300","callee=fprintf","basic block: 295:5-295:65"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/message_unittest.inc","call function: 956:3-959:47","call in function: TestBody@954-960","callee=fprintf","basic block: 956:3-959:47"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/map_test.inc","call function: 304:3-308:36","call in function: TestBody@301-320","callee=fprintf","basic block: 304:3-308:36"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/map_test.inc","call function: 311:3-319:74","call in function: TestBody@301-320","callee=fprintf","basic block: 311:3-319:74"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/map_test.inc","call function: 298:3-298:36","call in function: TestBody@297-299","callee=fprintf","basic block: 298:3-298:36"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/map_test.inc","call function: 294:3-294:30","call in function: TestBody@293-295","callee=fprintf","basic block: 294:3-294:30"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/map_test.inc","call function: 1464:3-1464:34","call in function: TestTransparent@1448-1499","callee=fprintf","basic block: 1464:3-1464:34"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/map_test.inc","call function: 1465:3-1465:35","call in function: TestTransparent@1448-1499","callee=fprintf","basic block: 1465:3-1465:35"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/repeated_field_unittest.cc","call function: 1363:3-1364:77","call in function: TestBody@1359-1375","callee=fprintf","basic block: 1363:3-1364:77"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/repeated_field_unittest.cc","call function: 1365:3-1366:76","call in function: TestBody@1359-1375","callee=fprintf","basic block: 1365:3-1366:76"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/repeated_field_unittest.cc","call function: 1371:3-1372:76","call in function: TestBody@1359-1375","callee=fprintf","basic block: 1371:3-1372:76"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/repeated_field_unittest.cc","call function: 1373:3-1374:77","call in function: TestBody@1359-1375","callee=fprintf","basic block: 1373:3-1374:77"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/repeated_field_unittest.cc","call function: 187:3-187:72","call in function: TestBody@178-192","callee=fprintf","basic block: 187:3-187:72"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/repeated_field_unittest.cc","call function: 191:3-191:72","call in function: TestBody@178-192","callee=fprintf","basic block: 191:3-191:72"
"Path: /home/sixsquare/codeQL/projects/protobuf/src/google/protobuf/repeated_ptr_field_unittest.cc","call function: 1208:3-1209:77","call in function: TestBody@1204-1220","callee=fprintf","basic block: 1208:3-1209:77"
