"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/epoll.cpp","call function: 49:5-49:9","call in function: ~epoll_t@41-55","callee=close","basic block: 42:1-51:71"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ip.cpp","call function: 935:28-935:33","call in function: create_ipc_wildcard_address@899-979","callee=stat","basic block: 935:36-935:57"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ip.cpp","call function: 961:9-961:15","call in function: create_ipc_wildcard_address@899-979","callee=mkdtemp","basic block: 948:5-961:33"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ipc_listener.cpp","call function: 309:18-309:24","call in function: accept@271-327","callee=close","basic block: 308:25-310:31"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ipc_listener.cpp","call function: 320:18-320:24","call in function: accept@271-327","callee=close","basic block: 315:36-321:31"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ipc_listener.cpp","call function: 169:14-169:20","call in function: close@161-199","callee=close","basic block: 164:5-170:27"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ipc_listener.cpp","call function: 181:18-181:25","call in function: close@161-199","callee=unlink","basic block: 176:44-183:23"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ipc_listener.cpp","call function: 184:22-184:28","call in function: close@161-199","callee=rmdir","basic block: 183:26-185:41"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ipc_listener.cpp","call function: 99:9-99:16","call in function: set_local_address@81-159","callee=unlink","basic block: 98:31-99:16"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ipc_listener.cpp","call function: 110:13-110:19","call in function: set_local_address@81-159","callee=rmdir","basic block: 107:44-112:29"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ipc_listener.cpp","call function: 128:17-128:23","call in function: set_local_address@81-159","callee=rmdir","basic block: 125:48-130:33"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 84:14-84:18","call in function: close_wait_ms@70-88","callee=close","basic block: 84:9-85:32"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 383:5-383:9","call in function: forked@380-386","callee=close","basic block: 381:1-380:28"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 384:5-384:9","call in function: forked@380-386","callee=close","basic block: 381:1-380:28"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 316:18-316:21","call in function: recv_failable@311-372","callee=read","basic block: 312:1-317:16"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 327:23-327:27","call in function: recv_failable@311-372","callee=write","basic block: 325:31-328:43"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 280:18-280:21","call in function: recv@275-309","callee=read","basic block: 276:1-281:40"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 287:23-287:27","call in function: recv@275-309","callee=write","basic block: 285:31-288:43"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 156:18-156:22","call in function: send@146-201","callee=write","basic block: 155:5-157:38"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/signaler.cpp","call function: 110:14-110:26","call in function: ~signaler_t@105-139","callee=close","basic block: 110:5-111:27"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/stream_connecter_base.cpp","call function: 130:24-130:30","call in function: close@122-137","callee=close","basic block: 125:27-131:31"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/stream_listener_base.cpp","call function: 64:20-64:26","call in function: close@55-71","callee=close","basic block: 64:5-65:27"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/tcp_listener.cpp","call function: 223:22-223:28","call in function: accept@163-250","callee=close","basic block: 218:23-224:35"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/tcp_listener.cpp","call function: 235:18-235:24","call in function: accept@163-250","callee=close","basic block: 230:36-236:31"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/tcp.cpp","call function: 399:10-399:16","call in function: tcp_open_socket@332-403","callee=close","basic block: 381:13-400:27"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/udp_engine.cpp","call function: 52:18-52:22","call in function: ~udp_engine_t@43-57","callee=close","basic block: 47:28-53:31"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/stream_engine_base.cpp","call function: 124:18-124:22","call in function: ~stream_engine_base_t@115-150","callee=close","basic block: 119:27-131:31"
"Path: /home/sixsquare/codeQL/projects/libzmq/src/ws_listener.cpp","call function: 259:18-259:24","call in function: accept@211-274","callee=close","basic block: 254:36-260:31"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_bind_fuzzer.cpp","call function: 23:27-23:32","call in function: LLVMFuzzerTestOneInput@17-37","callee=getcwd","basic block: 22:31-23:53"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_bind_fuzzer.cpp","call function: 24:32-24:36","call in function: LLVMFuzzerTestOneInput@17-37","callee=chdir","basic block: 23:54-17:37"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_bind_fuzzer.cpp","call function: 33:32-33:36","call in function: LLVMFuzzerTestOneInput@17-37","callee=chdir","basic block: 23:54-17:37"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_bind_null_fuzzer.cpp","call function: 48:5-48:9","call in function: LLVMFuzzerTestOneInput@12-54","callee=close","basic block: 43:5-12:37"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_client_server.cpp","call function: 51:5-51:36","call in function: test_routing_id@48-97","callee=creat","basic block: 49:1-64:45"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_client_server.cpp","call function: 40:5-40:36","call in function: test_server_sndmore_fails@37-46","callee=creat","basic block: 38:1-37:30"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_client_server.cpp","call function: 29:5-29:36","call in function: test_client_sndmore_fails@26-35","callee=creat","basic block: 27:1-26:30"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_connect_null_fuzzer.cpp","call function: 52:5-52:9","call in function: LLVMFuzzerTestOneInput@12-59","callee=close","basic block: 52:5-12:37"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_connect_null_fuzzer.cpp","call function: 53:5-53:9","call in function: LLVMFuzzerTestOneInput@12-59","callee=close","basic block: 52:5-12:37"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_heartbeats.cpp","call function: 222:5-222:9","call in function: test_heartbeat_timeout@198-226","callee=close","basic block: 222:5-198:34"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_issue_566.cpp","call function: 57:9-57:25","call in function: test_issue_566@12-62","callee=close","basic block: 55:9-28:44"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_metadata.cpp","call function: 57:5-57:21","call in function: zap_handler@17-58","callee=close","basic block: 56:5-17:23"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_mock_pub_sub.cpp","call function: 189:5-189:9","call in function: test_mock_pub_sub@118-193","callee=close","basic block: 189:5-118:29"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_poller.cpp","call function: 473:32-473:36","call in function: call_poller_modify_fd_invalid_events_fails@464-474","callee=close","basic block: 466:1-464:47"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_poller.cpp","call function: 461:32-461:36","call in function: call_poller_add_fd_invalid_events_fails@454-462","callee=close","basic block: 456:1-454:44"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_poller.cpp","call function: 435:32-435:36","call in function: call_poller_modify_fd_unregistered_fails@426-436","callee=close","basic block: 428:1-426:45"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_poller.cpp","call function: 423:32-423:36","call in function: call_poller_remove_fd_unregistered_fails@414-424","callee=close","basic block: 416:1-414:45"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_poller.cpp","call function: 411:32-411:36","call in function: call_poller_add_fd_twice_fails@399-412","callee=close","basic block: 400:1-399:35"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_poller.cpp","call function: 351:32-351:36","call in function: call_poller_size@321-355","callee=close","basic block: 322:1-321:21"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_proxy_steerable.cpp","call function: 458:7-458:16","call in function: test_proxy_steerable@412-506","callee=stat","basic block: 450:41-458:78"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_proxy_steerable.cpp","call function: 464:18-464:27","call in function: test_proxy_steerable@412-506","callee=stat","basic block: 458:80-464:66"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_proxy_steerable.cpp","call function: 466:22-466:31","call in function: test_proxy_steerable@412-506","callee=stat","basic block: 464:68-471:66"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_proxy_steerable.cpp","call function: 471:18-471:27","call in function: test_proxy_steerable@412-506","callee=stat","basic block: 464:68-471:66"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_proxy_steerable.cpp","call function: 477:18-477:27","call in function: test_proxy_steerable@412-506","callee=stat","basic block: 471:68-477:70"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_proxy_steerable.cpp","call function: 483:5-483:14","call in function: test_proxy_steerable@412-506","callee=stat","basic block: 481:5-487:18"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_proxy_steerable.cpp","call function: 492:5-492:14","call in function: test_proxy_steerable@412-506","callee=stat","basic block: 489:5-497:18"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_proxy_steerable.cpp","call function: 362:24-362:38","call in function: statistics@352-386","callee=read","basic block: 361:45-363:22"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_radio_dish.cpp","call function: 425:9-425:13","call in function: is_multicast_available@283-433","callee=close","basic block: 424:25-425:13"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_radio_dish.cpp","call function: 429:9-429:13","call in function: is_multicast_available@283-433","callee=close","basic block: 428:25-429:13"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_security_gssapi.cpp","call function: 230:5-230:9","call in function: test_vanilla_socket@216-231","callee=close","basic block: 230:5-216:24"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_security_null.cpp","call function: 57:5-57:21","call in function: zap_handler@20-58","callee=close","basic block: 56:5-20:23"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_security_null.cpp","call function: 158:5-158:9","call in function: test_vanilla_socket@136-160","callee=close","basic block: 158:5-136:24"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_security_plain.cpp","call function: 171:5-171:9","call in function: test_plain_vanilla_socket@156-172","callee=close","basic block: 171:5-156:30"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_stream_exceeds_buffer.cpp","call function: 25:36-25:40","call in function: test_stream_exceeds_buffer@10-56","callee=close","basic block: 11:1-39:5"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_stream_exceeds_buffer.cpp","call function: 47:5-47:9","call in function: test_stream_exceeds_buffer@10-56","callee=close","basic block: 43:5-10:31"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_system.cpp","call function: 74:9-74:13","call in function: test_max_sockets@54-76","callee=close","basic block: 73:51-73:48"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_use_fd.cpp","call function: 167:32-167:37","call in function: test_client_server_ipc@162-169","callee=unlink","basic block: 163:1-162:27"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_use_fd.cpp","call function: 159:32-159:37","call in function: test_pair_ipc@155-160","callee=unlink","basic block: 156:1-155:18"
"Path: /home/sixsquare/codeQL/projects/libzmq/tests/test_use_fd.cpp","call function: 152:32-152:37","call in function: test_req_rep_ipc@148-153","callee=unlink","basic block: 149:1-148:21"
