"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/main.py","call function: 55:81-55:108","call in function: main@49-421","callee=os.path.abspath","basic block: 55:48-55:44"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/main.py","call function: 117:40-117:103","call in function: main@49-421","callee=os.path.join","basic block: 116:17-119:45"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/main.py","call function: 416:42-416:108","call in function: main@49-421","callee=os.path.join","basic block: 408:31-418:56"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/main.py","call function: 417:22-417:72","call in function: main@49-421","callee=open","basic block: 408:31-418:56"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/web_demo.py","call function: 127:55-127:82","call in function: main@119-161","callee=os.path.abspath","basic block: 127:22-127:18"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/web_demo.py","call function: 142:40-142:103","call in function: main@119-161","callee=os.path.join","basic block: 140:9-144:45"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 539:13-539:60","call in function: __init__@307-677","callee=os.makedirs","basic block: 539:13-539:60"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 1282:26-1282:106","call in function: _tune_save_checkpoint@1276-1287","callee=os.path.join","basic block: 1281:14-1284:36"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 1285:41-1285:84","call in function: _tune_save_checkpoint@1276-1287","callee=os.path.join","basic block: 1285:17-1287:100"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 1286:57-1286:96","call in function: _tune_save_checkpoint@1276-1287","callee=os.path.join","basic block: 1285:17-1287:100"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 1287:60-1287:99","call in function: _tune_save_checkpoint@1276-1287","callee=os.path.join","basic block: 1285:17-1287:100"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 1760:51-1762:9","call in function: _inner_training_loop@1642-2053","callee=os.path.isfile","basic block: 1760:51-1762:9"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 1761:13-1761:68","call in function: _inner_training_loop@1642-2053","callee=os.path.join","basic block: 1760:51-1762:9"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 1763:54-1763:109","call in function: _inner_training_loop@1642-2053","callee=os.path.join","basic block: 1763:26-1765:40"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2049:21-2049:45","call in function: _inner_training_loop@1642-2053","callee=shutil.rmtree","basic block: 2048:21-2049:45"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2070:23-2070:66","call in function: _get_output_dir@2055-2073","callee=os.path.join","basic block: 2069:24-2070:19"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2079:16-2079:81","call in function: _load_from_checkpoint@2075-2131","callee=os.path.isfile","basic block: 2079:12-2079:81"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2079:31-2079:80","call in function: _load_from_checkpoint@2075-2131","callee=os.path.join","basic block: 2079:12-2079:81"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2079:91-2081:9","call in function: _load_from_checkpoint@2075-2131","callee=os.path.isfile","basic block: 2079:91-2081:9"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2080:13-2080:68","call in function: _load_from_checkpoint@2075-2131","callee=os.path.join","basic block: 2079:91-2081:9"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2086:12-2086:76","call in function: _load_from_checkpoint@2075-2131","callee=os.path.isfile","basic block: 2084:9-2086:76"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2086:27-2086:75","call in function: _load_from_checkpoint@2075-2131","callee=os.path.join","basic block: 2084:9-2086:76"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2087:54-2087:102","call in function: _load_from_checkpoint@2075-2131","callee=os.path.join","basic block: 2087:22-2089:45"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2096:12-2096:77","call in function: _load_from_checkpoint@2075-2131","callee=os.path.isfile","basic block: 2096:12-2096:77"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2096:27-2096:76","call in function: _load_from_checkpoint@2075-2131","callee=os.path.join","basic block: 2096:12-2096:77"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2099:20-2099:90","call in function: _load_from_checkpoint@2075-2131","callee=os.path.isfile","basic block: 2099:20-2099:90"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2099:35-2099:89","call in function: _load_from_checkpoint@2075-2131","callee=os.path.join","basic block: 2099:20-2099:90"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2112:45-2112:94","call in function: _load_from_checkpoint@2075-2131","callee=os.path.join","basic block: 2112:34-2117:34"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2120:41-2120:90","call in function: _load_from_checkpoint@2075-2131","callee=os.path.join","basic block: 2120:30-2126:60"
"path: /home/sixsquare/codeQL/projects/ChatGLM-6B/ptuning/trainer.py","call function: 2135:27-2135:86","call in function: _load_best_model@2133-2191","callee=os.path.join","basic block: 2133:26-2136:63"
