"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-09-19_3d5e70105df7_content_storage.py","call function: 28:17-28:38","call in function: upgrade@21-42","callee=pathlib.Path.iterdir","basic block: 27:20-28:38"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-09-19_3d5e70105df7_content_storage.py","call function: 38:9-38:48","call in function: upgrade@21-42","callee=shutil.rmtree","basic block: 38:9-38:48"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-09-19_3d5e70105df7_content_storage.py","call function: 40:9-40:49","call in function: upgrade@21-42","callee=shutil.rmtree","basic block: 40:9-40:49"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-09-19_3d5e70105df7_content_storage.py","call function: 42:9-42:47","call in function: upgrade@21-42","callee=shutil.rmtree","basic block: 42:9-42:47"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-09-19_3d5e70105df7_content_storage.py","call function: 52:17-52:38","call in function: downgrade@45-59","callee=pathlib.Path.iterdir","basic block: 51:20-52:38"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-09-19_3d5e70105df7_content_storage.py","call function: 59:17-59:44","call in function: downgrade@45-59","callee=shutil.rmtree","basic block: 56:33-59:44"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/__main__.py","call function: 162:13-162:31","call in function: clean_mindsdb_tmp_dir@157-164","callee=shutil.rmtree","basic block: 162:13-162:31"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/anomaly_detection_handler/anomaly_detection_handler.py","call function: 144:25-144:58","call in function: create@128-150","callee=os.path.join","basic block: 143:25-147:62"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/anomaly_detection_handler/anomaly_detection_handler.py","call function: 163:26-163:60","call in function: predict@152-169","callee=os.path.join","basic block: 162:13-166:40"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/pypi_handler/api.py","call function: 21:30-21:58","call in function: __init__@13-21","callee=os.path.join","basic block: 13:18-21:58"
