"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/auth.py","call function: 95:20-95:41","call in function: get@60-125","callee=flask.redirect","basic block: 95:20-95:41"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/auth.py","call function: 123:20-123:53","call in function: get@60-125","callee=flask.redirect","basic block: 123:20-123:53"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/auth.py","call function: 125:20-125:50","call in function: get@60-125","callee=flask.redirect","basic block: 125:20-125:50"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/auth.py","call function: 125:29-125:49","call in function: get@60-125","callee=flask.url_for","basic block: 125:20-125:50"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/auth.py","call function: 159:16-159:71","call in function: get@136-159","callee=flask.redirect","basic block: 150:16-159:71"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/file.py","call function: 116:23-116:35","call in function: put@43-203","callee=urllib.parse.urlparse","basic block: 116:32-116:35"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/executor/utilities/functions.py","call function: 23:24-23:49","call in function: download_file@21-37","callee=urllib.parse.urlparse","basic block: 23:46-23:49"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/handlers.py","call function: 64:20-64:39","call in function: get@50-64","callee=flask.send_file","basic block: 64:20-64:39"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/initialize.py","call function: 89:16-89:63","call in function: specs_url@88-89","callee=flask.url_for","basic block: 88:19-89:63"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/initialize.py","call function: 93:12-93:67","call in function: custom_output_json@92-95","callee=flask.make_response","basic block: 92:24-94:31"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/pgvector_handler/pgvector_handler.py","call function: 102:22-102:49","call in function: _make_connection_args@98-111","callee=urllib.parse.urlparse","basic block: 102:22-110:30"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/security.py","call function: 13:16-13:28","call in function: is_private_url@6-18","callee=urllib.parse.urlparse","basic block: 6:20-14:19"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/security.py","call function: 49:18-49:30","call in function: _split_url@36-52","callee=urllib.parse.urlparse","basic block: 36:16-50:29"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/mysql_handler/settings.py","call function: 28:22-28:34","call in function: check_db_params@15-44","callee=urllib.parse.urlparse","basic block: 27:12-29:44"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/functions/to_markdown.py","call function: 42:22-42:47","call in function: _get_file_content@38-51","callee=urllib.parse.urlparse","basic block: 38:27-43:49"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/functions/to_markdown.py","call function: 57:22-57:47","call in function: _get_file_extension@53-75","callee=urllib.parse.urlparse","basic block: 53:29-58:49"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/twelve_labs_handler/twelve_labs_api_client.py","call function: 262:28-262:59","call in function: _create_video_indexing_task@229-288","callee=mimetypes.guess_type","basic block: 259:20-263:30"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/web_handler/urlcrawl_helpers.py","call function: 78:14-78:26","call in function: is_valid@68-79","callee=urllib.parse.urlparse","basic block: 68:14-79:30"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/web_handler/urlcrawl_helpers.py","call function: 129:19-129:31","call in function: get_all_website_links@115-190","callee=urllib.parse.urlparse","basic block: 115:27-131:26"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/web_handler/urlcrawl_helpers.py","call function: 161:31-161:44","call in function: get_all_website_links@115-190","callee=urllib.parse.urlparse","basic block: 161:40-161:44"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/web_handler/urlcrawl_helpers.py","call function: 314:12-314:24","call in function: fetch_url@308-319","callee=urllib.parse.urlparse","basic block: 313:15-314:37"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/web_handler/urlcrawl_helpers.py","call function: 314:12-314:24","call in function: get_all_websites@289-335","callee=urllib.parse.urlparse","basic block: 313:15-314:37"
