"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/api_status.py","call function: 33:18-33:39","call in function: get_api_status@28-37","callee=open","basic block: 33:18-33:39"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/api_status.py","call function: 49:14-49:33","call in function: set_api_status@40-58","callee=open","basic block: 40:20-49:33"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/cache.py","call function: 171:14-171:29","call in function: set@167-173","callee=open","basic block: 167:13-173:30"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/cache.py","call function: 189:18-189:33","call in function: get@183-192","callee=open","basic block: 189:18-192:20"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/byom_handler/byom_handler.py","call function: 381:22-381:46","call in function: finetune@354-405","callee=open","basic block: 380:17-381:46"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/byom_handler/byom_handler.py","call function: 495:38-495:58","call in function: prepare_env@477-548","callee=tempfile.gettempdir","basic block: 495:38-495:58"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/scripts/check_print_statements.py","call function: 23:14-23:28","call in function: check_for_print_statements@8-32","callee=open","basic block: 22:9-24:54"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/clipdrop_handler/clipdrop.py","call function: 13:14-13:31","call in function: write_to_file@11-15","callee=open","basic block: 11:23-15:21"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/scripts/check_requirements.py","call function: 14:10-14:24","call in function: get_requirements_from_file@11-16","callee=open","basic block: 11:32-16:15"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/scripts/check_requirements.py","call function: 254:14-254:37","call in function: run_deptry@239-263","callee=open","basic block: 254:14-254:37"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/scripts/check_requirements.py","call function: 303:18-303:32","call in function: check_relative_reqs@281-375","callee=open","basic block: 302:13-304:42"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/scripts/check_requirements.py","call function: 303:18-303:32","call in function: get_relative_requirements@299-309","callee=open","basic block: 302:13-304:42"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/scripts/check_requirements.py","call function: 332:18-332:32","call in function: check_relative_reqs@281-375","callee=open","basic block: 328:13-345:50"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/config.py","call function: 123:24-123:68","call in function: put@110-196","callee=tempfile.mkdtemp","basic block: 123:24-124:42"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/unit/api/http/conftest.py","call function: 25:14-25:54","call in function: app@19-42","callee=tempfile.TemporaryDirectory","basic block: 25:40-25:54"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/ml_task_queue/consumer.py","call function: 128:30-128:50","call in function: wait_free_resources@120-138","callee=tempfile.gettempdir","basic block: 120:29-128:21"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/databases.py","call function: 124:24-124:68","call in function: post@103-161","callee=tempfile.mkdtemp","basic block: 124:24-125:42"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/unit/executor_test_base.py","call function: 58:14-58:32","call in function: setup_class@43-82","callee=open","basic block: 43:21-78:29"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/unit/executor_test_base.py","call function: 49:27-49:64","call in function: setup_class@43-82","callee=tempfile.mkdtemp","basic block: 43:21-78:29"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/unit/executor_test_base.py","call function: 98:44-98:61","call in function: setup_method@97-100","callee=tempfile.mkdtemp","basic block: 97:22-100:36"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/unit/executor_test_base.py","call function: 289:21-289:59","call in function: save_file@288-291","callee=tempfile.mktemp","basic block: 288:19-291:61"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/file.py","call function: 70:25-70:64","call in function: put@43-203","callee=tempfile.mkdtemp","basic block: 43:13-72:76"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/file.py","call function: 168:22-168:42","call in function: put@43-203","callee=open","basic block: 167:29-169:64"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/file_handler/file_handler.py","call function: 113:29-113:68","call in function: query@75-174","callee=tempfile.mkdtemp","basic block: 113:29-117:35"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/utilities/files/file_reader.py","call function: 104:20-104:35","call in function: __init__@89-122","callee=open","basic block: 104:20-104:16"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/executor/utilities/functions.py","call function: 29:16-29:64","call in function: download_file@21-37","callee=tempfile.mkdtemp","basic block: 24:9-30:19"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/executor/utilities/functions.py","call function: 35:10-35:40","call in function: download_file@21-37","callee=open","basic block: 33:16-37:30"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/fs.py","call function: 16:17-16:37","call in function: get_tmp_dir@15-16","callee=tempfile.gettempdir","basic block: 16:12-16:58"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/lightwood_handler/functions.py","call function: 31:18-31:38","call in function: create_learn_mark@29-33","callee=tempfile.gettempdir","basic block: 31:13-33:44"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/lightwood_handler/functions.py","call function: 39:18-39:38","call in function: delete_learn_mark@36-44","callee=tempfile.gettempdir","basic block: 39:13-43:21"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/storage/fs.py","call function: 91:28-91:42","call in function: copy@82-97","callee=open","basic block: 91:16-91:113"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/storage/fs.py","call function: 91:79-91:93","call in function: copy@82-97","callee=open","basic block: 91:16-91:113"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/storage/fs.py","call function: 238:29-238:81","call in function: __enter__@231-246","callee=os.open","basic block: 238:29-238:81"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/interfaces/storage/fs.py","call function: 517:18-517:42","call in function: file_set@509-521","callee=open","basic block: 513:14-520:32"
