"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-07-08_999bceb904df_integration_args.py","call function: 68:37-68:52","call in function: upgrade@24-73","callee=json.dumps","basic block: 60:9-71:9"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-07-08_999bceb904df_integration_args.py","call function: 98:37-98:52","call in function: downgrade@76-106","callee=json.dumps","basic block: 92:9-101:9"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-02-09_27c5aca9e47e_db_files.py","call function: 151:32-151:50","call in function: upgrade@24-188","callee=json.dumps","basic block: 128:20-153:13"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2022-11-11_d429095b570f_data_integration_id.py","call function: 48:40-48:71","call in function: upgrade@24-65","callee=json.dumps","basic block: 48:40-48:36"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/migrations/versions/2024-11-28_a8a3fac369e7_llm_log_json_in_out.py","call function: 82:29-82:49","call in function: downgrade@63-103","callee=json.dumps","basic block: 82:29-82:49"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/postgres/postgres_proxy/utilities/__init__.py","call function: 10:12-10:39","call in function: strip_null_byte@5-10","callee=re.sub","basic block: 10:12-10:39"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/a2a/agent.py","call function: 42:61-42:76","call in function: invoke@33-88","callee=json.dumps","basic block: 42:72-42:76"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/a2a/agent.py","call function: 54:27-54:58","call in function: invoke@33-88","callee=json.dumps","basic block: 54:38-54:58"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/a2a/agent.py","call function: 128:77-128:93","call in function: stream@110-145","callee=json.dumps","basic block: 128:88-128:93"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/handlers/aerospike_handler/aerospike_handler.py","call function: 120:29-120:82","call in function: native_query@98-137","callee=re.sub","basic block: 120:74-120:82"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/agents.py","call function: 261:25-261:40","call in function: _completion_event_generator@257-316","callee=json.dumps","basic block: 260:24-261:46"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/api/http/namespaces/agents.py","call function: 261:25-261:40","call in function: json_serialize@260-261","callee=json.dumps","basic block: 260:24-261:46"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/libs/api_handler_generator.py","call function: 165:19-165:46","call in function: generate_api_resources@146-170","callee=re.sub","basic block: 162:13-168:38"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/integrations/libs/api_handler_generator.py","call function: 393:21-393:37","call in function: repr_value@383-396","callee=json.dumps","basic block: 390:29-393:17"
"path: /home/sixsquare/codeQL/projects/mindsdb/mindsdb/utilities/cache.py","call function: 159:26-159:55","call in function: file_path@157-160","callee=re.sub","basic block: 157:19-160:41"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/scripts/check_print_statements.py","call function: 29:9-29:88","call in function: check_for_print_statements@8-32","callee=print","basic block: 28:19-31:32"
"path: /home/sixsquare/codeQL/projects/mindsdb/tests/scripts/check_print_statements.py","call function: 30:9-30:15","call in function: check_for_print_statements@8-32","callee=print","basic block: 28:19-31:32"
