"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/rr/src/ScopedFd.h","call function: 62:21-62:28","call in function: openat@60-63","callee=open","basic block: 61:54-60:24"
"Path: /home/sixsquare/codeQL/projects/rr/src/ScopedFd.h","call function: 62:21-62:28","call in function: openat@60-63","callee=openat","basic block: 61:54-60:24"
"Path: /home/sixsquare/codeQL/projects/rr/src/AddressSpace.cc","call function: 99:21-99:25","call in function: init@93-107","callee=fopen","basic block: 99:3-99:42"
"Path: /home/sixsquare/codeQL/projects/rr/src/GdbServerConnection.cc","call function: 502:13-502:17","call in function: read_target_desc@494-515","callee=fopen","basic block: 494:55-503:15"
"Path: /home/sixsquare/codeQL/projects/rr/src/PackCommand.cc","call function: 656:14-656:20","call in function: delete_unnecessary_files@649-680","callee=open","basic block: 656:3-657:10"
"Path: /home/sixsquare/codeQL/projects/rr/src/RecordCommand.cc","call function: 625:7-625:10","call in function: setup_session_from_flags@604-628","callee=open","basic block: 624:35-624:32"
"Path: /home/sixsquare/codeQL/projects/rr/src/SourcesCommand.cc","call function: 1340:16-1340:22","call in function: run@1323-1391","callee=open","basic block: 1339:3-1341:12"
"Path: /home/sixsquare/codeQL/projects/rr/src/Task.cc","call function: 3602:12-3602:15","call in function: set_up_process@3562-3656","callee=open","basic block: 3602:3-3603:12"
"Path: /home/sixsquare/codeQL/projects/rr/src/launch_debugger.cc","call function: 377:21-377:25","call in function: emergency_debug@346-395","callee=fopen","basic block: 373:25-378:15"
"Path: /home/sixsquare/codeQL/projects/rr/src/record_syscall.cc","call function: 6617:10-6617:13","call in function: dev_tty_fd@6614-6620","callee=open","basic block: 6616:15-6617:47"
"Path: /home/sixsquare/codeQL/projects/rr/src/record_syscall.cc","call function: 6232:15-6232:21","call in function: check_outside_mappings@6220-6263","callee=open","basic block: 6220:98-6233:11"
"Path: /home/sixsquare/codeQL/projects/rr/src/record_syscall.cc","call function: 6131:18-6131:24","call in function: os_has_broken_zfs@6125-6151","callee=open","basic block: 6130:3-6132:14"
"Path: /home/sixsquare/codeQL/projects/rr/src/record_syscall.cc","call function: 6138:16-6138:21","call in function: os_has_broken_zfs@6125-6151","callee=open","basic block: 6137:3-6144:74"
"Path: /home/sixsquare/codeQL/projects/rr/src/record_syscall.cc","call function: 6138:16-6138:21","call in function: os_has_broken_zfs@6125-6151","callee=openat","basic block: 6137:3-6144:74"
"Path: /home/sixsquare/codeQL/projects/rr/src/record_syscall.cc","call function: 6082:16-6082:22","call in function: monitor_fd_for_mapping@6064-6123","callee=open","basic block: 6080:5-6083:12"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 2471:16-2471:22","call in function: read_all_proc_fds@2466-2478","callee=open","basic block: 2467:1-2472:33"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1884:24-1884:30","call in function: create_temporary_file@1879-1887","callee=mkstemp","basic block: 1879:53-1879:30"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1385:17-1385:21","call in function: read_proc_net_socket_addresses@1377-1542","callee=fopen","basic block: 1378:96-1385:43"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1451:17-1451:21","call in function: read_proc_net_socket_addresses@1377-1542","callee=fopen","basic block: 1451:3-1451:44"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1328:9-1328:13","call in function: read_proc_status_fields@1322-1365","callee=fopen","basic block: 1327:17-1328:39"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 1331:9-1331:13","call in function: read_proc_status_fields@1322-1365","callee=fopen","basic block: 1329:10-1331:23"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 530:26-530:32","call in function: validate_process_memory@528-594","callee=fopen","basic block: 528:68-531:21"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 486:26-486:32","call in function: checksum_process_memory@484-526","callee=fopen","basic block: 484:68-487:21"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 333:21-333:27","call in function: read_pt_data@331-353","callee=fopen","basic block: 331:62-335:16"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 302:21-302:27","call in function: dump_process_memory@300-320","callee=fopen","basic block: 300:75-0:0"
"Path: /home/sixsquare/codeQL/projects/rr/src/util.cc","call function: 272:15-272:21","call in function: dump_binary_data@269-278","callee=fopen","basic block: 271:52-273:10"
"Path: /home/sixsquare/codeQL/projects/rr/src/LsCommand.cc","call function: 152:14-152:20","call in function: ls@151-259","callee=open","basic block: 151:74-153:10"
"Path: /home/sixsquare/codeQL/projects/rr/src/LsCommand.cc","call function: 91:14-91:20","call in function: get_folder_size@90-132","callee=open","basic block: 90:64-92:10"
"Path: /home/sixsquare/codeQL/projects/rr/src/audit/stap-note-iter.c","call function: 30:21-30:24","call in function: stap_note_iter_map@17-55","callee=open","basic block: 30:5-30:47"
"Path: /home/sixsquare/codeQL/projects/rr/src/preload/syscallbuf.c","call function: 743:7-743:32","call in function: init_thread@727-761","callee=open","basic block: 742:3-761:1"
