"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/__pyinstaller/__init__.py","call function: 6:13-6:37","call in function: get_hook_dirs@5-6","callee=os.path.dirname","basic block: 6:13-6:38"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 117:19-117:40","call in function: versions_from_parentdir@107-129","callee=os.path.basename","basic block: 116:9-118:47"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 124:20-124:40","call in function: versions_from_parentdir@107-129","callee=os.path.dirname","basic block: 123:13-124:16"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 141:13-141:38","call in function: git_get_keywords@133-158","callee=open","basic block: 133:22-141:38"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 494:16-494:41","call in function: get_versions@477-520","callee=os.path.realpath","basic block: 494:16-494:41"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 499:20-499:40","call in function: get_versions@477-520","callee=os.path.dirname","basic block: 499:20-499:40"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ecdsa/_version.py","call function: 117:19-117:40","call in function: versions_from_parentdir@107-129","callee=os.path.basename","basic block: 116:9-118:47"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ecdsa/_version.py","call function: 124:20-124:40","call in function: versions_from_parentdir@107-129","callee=os.path.dirname","basic block: 123:13-124:16"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ecdsa/_version.py","call function: 141:13-141:38","call in function: git_get_keywords@133-158","callee=open","basic block: 133:22-141:38"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ecdsa/_version.py","call function: 494:16-494:41","call in function: get_versions@477-520","callee=os.path.realpath","basic block: 494:16-494:41"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ecdsa/_version.py","call function: 499:20-499:40","call in function: get_versions@477-520","callee=os.path.dirname","basic block: 499:20-499:40"
"path: /home/sixsquare/codeQL/projects/ccxt/examples/py/binance-fetch-ohlcv-to-csv.py","call function: 48:10-48:33","call in function: write_to_csv@47-50","callee=open","basic block: 47:18-50:34"
"path: /home/sixsquare/codeQL/projects/ccxt/examples/py/cli.py","call function: 113:31-113:56","call in function: main@105-259","callee=os.path.exists","basic block: 111:19-113:56"
"path: /home/sixsquare/codeQL/projects/ccxt/examples/py/cli.py","call function: 116:10-116:42","call in function: main@105-259","callee=open","basic block: 113:17-124:27"
"path: /home/sixsquare/codeQL/projects/ccxt/examples/py/cli.py","call function: 212:12-212:39","call in function: main@105-259","callee=os.path.exists","basic block: 211:24-212:39"
"path: /home/sixsquare/codeQL/projects/ccxt/examples/py/cli.py","call function: 213:18-213:40","call in function: main@105-259","callee=open","basic block: 213:18-214:32"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/lark.py","call function: 330:32-330:52","call in function: __init__@267-452","callee=tempfile.gettempdir","basic block: 330:32-330:28"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/lark.py","call function: 574:24-574:46","call in function: open@562-577","callee=os.path.dirname","basic block: 574:24-575:28"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/lark.py","call function: 575:32-575:71","call in function: open@562-577","callee=os.path.join","basic block: 574:24-575:28"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/lark.py","call function: 576:14-576:52","call in function: open@562-577","callee=open","basic block: 576:14-577:36"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 852:25-852:56","call in function: __call__@840-861","callee=os.path.join","basic block: 851:13-854:47"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1204:33-1204:81","call in function: _unpack_import@1180-1217","callee=os.path.abspath","basic block: 1204:33-1204:81"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1211:69-1211:97","call in function: _unpack_import@1180-1217","callee=os.path.split","basic block: 1211:33-1211:29"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1213:33-1213:56","call in function: _unpack_import@1180-1217","callee=os.path.split","basic block: 1213:33-1213:29"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1215:29-1215:59","call in function: _unpack_import@1180-1217","callee=os.path.abspath","basic block: 1215:29-1215:25"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1309:24-1309:49","call in function: do_import@1306-1335","callee=os.path.join","basic block: 1307:9-1310:74"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1316:35-1316:68","call in function: do_import@1306-1335","callee=os.path.join","basic block: 1316:48-1316:68"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1317:26-1317:59","call in function: do_import@1306-1335","callee=open","basic block: 1316:21-1317:59"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1338:13-1338:47","call in function: do_import@1306-1335","callee=open","basic block: 1338:13-1339:151"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1392:38-1392:57","call in function: verify_used_files@1389-1405","callee=os.path.exists","basic block: 1392:38-1392:57"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 1393:18-1393:44","call in function: verify_used_files@1389-1405","callee=open","basic block: 1393:18-1394:20"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/tools/nearley.py","call function: 122:24-122:54","call in function: _nearley_to_lark@113-141","callee=os.path.join","basic block: 121:26-123:39"
