"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/binance.py","call function: 11333:37-11333:58","call in function: handle_errors@11311-11379","callee=json.loads","basic block: 11333:48-11333:58"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/binance.py","call function: 11334:37-11334:58","call in function: handle_errors@11312-11380","callee=json.loads","basic block: 11334:48-11334:58"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/bitget.py","call function: 4737:35-4737:55","call in function: parse_order@4487-4815","callee=json.loads","basic block: 4737:35-4740:49"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/bitget.py","call function: 6092:24-6092:43","call in function: fetch_order@5937-6102","callee=json.loads","basic block: 6092:24-6092:20"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/bitget.py","call function: 6829:24-6829:43","call in function: fetch_canceled_and_closed_orders@6542-6831","callee=json.loads","basic block: 6829:24-6829:20"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/bitget.py","call function: 4738:35-4738:55","call in function: parse_order@4488-4816","callee=json.loads","basic block: 4738:35-4741:49"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/bitget.py","call function: 6093:24-6093:43","call in function: fetch_order@5938-6103","callee=json.loads","basic block: 6093:24-6093:20"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/bitget.py","call function: 6830:24-6830:43","call in function: fetch_canceled_and_closed_orders@6543-6832","callee=json.loads","basic block: 6830:24-6830:20"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/bitrue.py","call function: 3157:37-3157:60","call in function: handle_errors@3134-3184","callee=json.loads","basic block: 3157:48-3157:60"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/bitrue.py","call function: 3156:37-3156:60","call in function: handle_errors@3133-3183","callee=json.loads","basic block: 3156:48-3156:60"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/btcbox.py","call function: 812:24-812:43","call in function: request@805-813","callee=json.loads","basic block: 812:24-812:20"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/btcbox.py","call function: 811:24-811:43","call in function: request@804-812","callee=json.loads","basic block: 811:24-811:20"
"path: /home/sixsquare/codeQL/projects/ccxt/examples/py/cli.py","call function: 117:16-117:30","call in function: main@105-259","callee=json.load","basic block: 113:17-124:27"
"path: /home/sixsquare/codeQL/projects/ccxt/examples/py/cli.py","call function: 188:25-188:39","call in function: main@105-259","callee=json.loads","basic block: 188:13-188:40"
"path: /home/sixsquare/codeQL/projects/ccxt/examples/py/cli.py","call function: 214:36-214:47","call in function: main@105-259","callee=json.load","basic block: 213:18-214:32"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/base/ws/client.py","call function: 228:26-228:41","call in function: handle_text_or_binary_message@218-233","callee=json.loads","basic block: 228:26-228:22"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/base/ws/client.py","call function: 230:26-230:43","call in function: handle_text_or_binary_message@218-233","callee=orjson.loads","basic block: 230:26-230:22"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/coincatch.py","call function: 2928:28-2928:47","call in function: fetch_order@2854-2976","callee=json.loads","basic block: 2928:28-2929:20"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/coincatch.py","call function: 3405:30-3405:49","call in function: fetch_canceled_and_closed_spot_orders@3272-3407","callee=json.loads","basic block: 3361:24-3406:18"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/coincatch.py","call function: 2928:28-2928:47","call in function: fetch_order@2854-2976","callee=json.loads","basic block: 2928:28-2929:20"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/coincatch.py","call function: 3405:30-3405:49","call in function: fetch_canceled_and_closed_spot_orders@3272-3407","callee=json.loads","basic block: 3361:30-3406:18"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/base/exchange.py","call function: 503:20-503:76","call in function: on_json_response@501-507","callee=json.loads","basic block: 503:20-503:76"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/base/exchange.py","call function: 506:24-506:50","call in function: on_json_response@501-507","callee=orjson.loads","basic block: 506:24-506:50"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/base/exchange.py","call function: 507:20-507:44","call in function: on_json_response@501-507","callee=json.loads","basic block: 507:20-507:44"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/kucoin.py","call function: 4127:26-4127:44","call in function: parse_ledger_entry@4082-4159","callee=json.loads","basic block: 4127:37-4127:44"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/lark.py","call function: 340:45-340:58","call in function: __init__@267-452","callee=pickle.load","basic block: 340:57-340:58"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/lark.py","call function: 342:50-342:63","call in function: __init__@267-452","callee=pickle.load","basic block: 342:62-342:63"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/lark.py","call function: 528:17-528:30","call in function: _load@524-554","callee=pickle.load","basic block: 528:17-528:13"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/kucoin.py","call function: 4128:26-4128:44","call in function: parse_ledger_entry@4083-4160","callee=json.loads","basic block: 4128:37-4128:44"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/lark/load_grammar.py","call function: 559:13-559:33","call in function: eval_escaping@540-563","callee=ast.literal_eval","basic block: 559:26-559:33"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/pro/ndax.py","call function: 505:24-505:42","call in function: handle_message@479-519","callee=json.loads","basic block: 505:24-518:29"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/ndax.py","call function: 2077:23-2077:51","call in function: parse_deposit_address@2061-2093","callee=json.loads","basic block: 2061:31-2084:31"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/ndax.py","call function: 2162:44-2162:63","call in function: fetch_deposits@2107-2163","callee=json.loads","basic block: 2162:20-2162:88"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/ndax.py","call function: 2427:28-2427:47","call in function: withdraw@2360-2445","callee=json.loads","basic block: 2427:28-2429:26"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/ndax.py","call function: 2077:23-2077:51","call in function: parse_deposit_address@2061-2093","callee=json.loads","basic block: 2061:31-2084:31"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/ndax.py","call function: 2162:44-2162:63","call in function: fetch_deposits@2107-2163","callee=json.loads","basic block: 2162:20-2162:88"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/ndax.py","call function: 2427:28-2427:47","call in function: withdraw@2360-2445","callee=json.loads","basic block: 2427:28-2429:26"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/starknet/abi/v1/parser.py","call function: 53:20-53:46","call in function: __init__@43-62","callee=json.loads","basic block: 43:18-58:24"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/test/tests_helpers.py","call function: 137:12-137:27","call in function: json_parse@136-137","callee=json.loads","basic block: 136:16-137:27"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/test/tests_helpers.py","call function: 162:16-162:34","call in function: io_file_read@158-164","callee=json.loads","basic block: 162:16-162:34"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/async_support/tokocrypto.py","call function: 2475:37-2475:60","call in function: handle_errors@2452-2509","callee=json.loads","basic block: 2475:48-2475:60"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/tokocrypto.py","call function: 2475:37-2475:60","call in function: handle_errors@2452-2509","callee=json.loads","basic block: 2475:48-2475:60"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/parsimonious/utils.py","call function: 19:12-19:35","call in function: evaluate_string@13-19","callee=ast.literal_eval","basic block: 13:21-19:35"
