"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ethereum/hexbytes/_utils.py","call function: 36:8-36:38","call in function: hexstr_to_bytes@35-54","callee=str.startswith","basic block: 35:21-36:38"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 144:22-144:51","call in function: git_get_keywords@133-158","callee=re.search","basic block: 144:32-144:51"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 148:22-148:51","call in function: git_get_keywords@133-158","callee=re.search","basic block: 148:32-148:51"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 152:22-152:51","call in function: git_get_keywords@133-158","callee=re.search","basic block: 152:32-152:51"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 193:40-193:58","call in function: git_versions_from_keywords@162-213","callee=re.search","basic block: 193:27-193:58"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 193:40-193:58","call in function: listcomp@193-193","callee=re.search","basic block: 193:27-193:58"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/toolz/_version.py","call function: 269:14-269:66","call in function: git_pieces_from_vcs@217-305","callee=re.search","basic block: 269:14-270:17"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ecdsa/_version.py","call function: 144:22-144:51","call in function: git_get_keywords@133-158","callee=re.search","basic block: 144:32-144:51"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ecdsa/_version.py","call function: 148:22-148:51","call in function: git_get_keywords@133-158","callee=re.search","basic block: 148:32-148:51"
"path: /home/sixsquare/codeQL/projects/ccxt/python/ccxt/static_dependencies/ecdsa/_version.py","call function: 152:22-152:51","call in function: git_get_keywords@133-158","callee=re.search","basic block: 152:32-152:51"
