"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/sws/Breeder/BR.cpp","call function: 1288:2-1288:9","call in function: BR_Exit@1284-1300","callee=snprintf","basic block: 1285:1-1284:12"
"Path: /home/sixsquare/codeQL/projects/sws/Autorender/Autorender.cpp","call function: 922:4-922:31","call in function: SaveExtensionConfig@911-947","callee=write","basic block: 921:30-922:31"
"Path: /home/sixsquare/codeQL/projects/sws/Autorender/Autorender.cpp","call function: 926:4-926:31","call in function: SaveExtensionConfig@911-947","callee=write","basic block: 925:29-926:31"
"Path: /home/sixsquare/codeQL/projects/sws/Autorender/Autorender.cpp","call function: 930:4-930:31","call in function: SaveExtensionConfig@911-947","callee=write","basic block: 929:29-930:31"
"Path: /home/sixsquare/codeQL/projects/sws/Autorender/Autorender.cpp","call function: 934:4-934:28","call in function: SaveExtensionConfig@911-947","callee=write","basic block: 933:23-934:28"
"Path: /home/sixsquare/codeQL/projects/sws/Autorender/Autorender.cpp","call function: 938:4-938:31","call in function: SaveExtensionConfig@911-947","callee=write","basic block: 937:31-938:31"
"Path: /home/sixsquare/codeQL/projects/sws/Autorender/Autorender.cpp","call function: 942:4-942:31","call in function: SaveExtensionConfig@911-947","callee=write","basic block: 941:31-942:31"
"Path: /home/sixsquare/codeQL/projects/sws/Autorender/Autorender.cpp","call function: 896:2-896:8","call in function: writeAutorenderSettingInt@894-898","callee=sprintf","basic block: 894:97-894:30"
"Path: /home/sixsquare/codeQL/projects/sws/Autorender/Autorender.cpp","call function: 454:3-454:9","call in function: MakePathAbsolute@445-456","callee=sprintf","basic block: 451:2-454:9"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 674:2-674:9","call in function: TakeCustomColor@654-677","callee=snprintf","basic block: 673:2-654:20"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 649:2-649:9","call in function: ItemCustomColor@633-652","callee=snprintf","basic block: 648:2-633:20"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 629:2-629:9","call in function: TrackCustomColor@617-631","callee=snprintf","basic block: 628:2-617:21"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 242:9-242:15","call in function: doColorDlg@105-326","callee=sprintf","basic block: 241:8-240:34"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 243:9-243:15","call in function: doColorDlg@105-326","callee=sprintf","basic block: 241:8-240:34"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 246:8-246:14","call in function: doColorDlg@105-326","callee=sprintf","basic block: 246:8-249:76"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 248:8-248:14","call in function: doColorDlg@105-326","callee=sprintf","basic block: 246:8-249:76"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 278:9-278:15","call in function: doColorDlg@105-326","callee=sprintf","basic block: 277:8-280:24"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 290:9-290:16","call in function: doColorDlg@105-326","callee=snprintf","basic block: 288:8-291:82"
"Path: /home/sixsquare/codeQL/projects/sws/Color/Color.cpp","call function: 95:2-95:8","call in function: PersistColors@92-103","callee=sprintf","basic block: 93:1-92:18"
"Path: /home/sixsquare/codeQL/projects/sws/Console/Console.cpp","call function: 883:18-883:31","call in function: LoadConsoleCmds@880-900","callee=snprintf","basic block: 883:33-883:90"
"Path: /home/sixsquare/codeQL/projects/sws/Console/Console.cpp","call function: 860:9-860:22","call in function: ConsoleInit@843-870","callee=snprintf","basic block: 860:5-860:68"
