"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lauxlib.c","call function: 1083:3-1083:45","call in function: warnfon@1080-1085","callee=fprintf","basic block: 1083:3-1085:1"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lauxlib.c","call function: 1070:3-1070:37","call in function: warnfcont@1068-1077","callee=fprintf","basic block: 1068:67-1071:12"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lauxlib.c","call function: 1074:5-1074:36","call in function: warnfcont@1068-1077","callee=fprintf","basic block: 1073:8-1075:16"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lauxlib.c","call function: 1025:3-1026:28","call in function: panic@1022-1028","callee=fprintf","basic block: 1025:3-1022:16"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/ldblib.c","call function: 423:5-423:45","call in function: db_debug@420-432","callee=fprintf","basic block: 421:12-424:52"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/ldblib.c","call function: 429:7-429:63","call in function: db_debug@420-432","callee=fprintf","basic block: 429:7-429:63"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/liolib.c","call function: 667:19-667:25","call in function: g_write@660-682","callee=fprintf","basic block: 667:27-667:25"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/liolib.c","call function: 669:19-669:25","call in function: g_write@660-682","callee=fprintf","basic block: 669:27-669:25"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lobject.c","call function: 511:19-511:44","call in function: luaO_pushvfstring@470-536","callee=snprintf","basic block: 507:7-513:14"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lobject.c","call function: 359:11-359:59","call in function: tostringbuff@355-368","callee=snprintf","basic block: 359:5-359:59"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lobject.c","call function: 361:11-361:60","call in function: tostringbuff@355-368","callee=snprintf","basic block: 360:8-362:49"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1298:16-1298:77","call in function: str_format@1273-1378","callee=snprintf","basic block: 1296:9-1299:16"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1313:16-1313:61","call in function: str_format@1273-1378","callee=snprintf","basic block: 1309:10-1314:16"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1319:16-1320:59","call in function: str_format@1273-1378","callee=snprintf","basic block: 1316:19-1321:16"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1330:16-1330:64","call in function: str_format@1273-1378","callee=snprintf","basic block: 1326:39-1331:16"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1340:16-1340:48","call in function: str_format@1273-1378","callee=snprintf","basic block: 1340:11-1341:16"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1362:20-1362:52","call in function: str_format@1273-1378","callee=snprintf","basic block: 1361:18-1363:27"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1193:14-1193:62","call in function: addliteral@1175-1207","callee=snprintf","basic block: 1193:9-1193:62"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1160:15-1161:62","call in function: quotefloat@1151-1172","callee=snprintf","basic block: 1159:8-1163:37"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1171:10-1171:43","call in function: quotefloat@1151-1172","callee=snprintf","basic block: 1171:3-1171:43"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1132:9-1132:61","call in function: addquoted@1122-1142","callee=snprintf","basic block: 1132:9-1132:61"
"Path: /home/sixsquare/codeQL/projects/sol2/build/_deps/lua-vanilla-src/src/lstrlib.c","call function: 1134:9-1134:63","call in function: addquoted@1122-1142","callee=snprintf","basic block: 1134:9-1134:63"
