"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/utils/Random.cpp","call function: 50:2-50:9","call in function: TVPGetRandomBits128@39-58","callee=md5","basic block: 40:1-39:24"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/utils/Random.cpp","call function: 51:2-51:11","call in function: TVPGetRandomBits128@39-58","callee=md5","basic block: 40:1-39:24"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/utils/Random.cpp","call function: 52:2-52:11","call in function: TVPGetRandomBits128@39-58","callee=md5","basic block: 40:1-39:24"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/utils/md5.c","call function: 382:5-382:14","call in function: md5_finish@367-387","callee=md5","basic block: 382:5-385:14"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/utils/md5.c","call function: 384:5-384:14","call in function: md5_finish@367-387","callee=md5","basic block: 382:5-385:14"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/utils/md5.c","call function: 354:2-354:12","call in function: md5_append@329-364","callee=md5","basic block: 352:2-354:12"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/krkrz/utils/md5.c","call function: 359:2-359:12","call in function: md5_append@329-364","callee=md5","basic block: 359:2-358:42"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/src/core/base/sdl2/PluginImpl.cpp","call function: 975:2-975:11","call in function: TVP_md5_finish@973-976","callee=md5","basic block: 974:1-973:19"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/src/core/base/sdl2/PluginImpl.cpp","call function: 970:2-970:11","call in function: TVP_md5_append@968-971","callee=md5","basic block: 969:1-968:19"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/src/core/base/sdl2/PluginImpl.cpp","call function: 965:2-965:9","call in function: TVP_md5_init@963-966","callee=md5","basic block: 964:1-963:17"
