"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/SDL_log.c","call function: 434:5-434:11","call in function: SDL_LogOutput@315-439","callee=fprintf","basic block: 317:1-315:13"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/alsa/SDL_alsa_audio.c","call function: 537:9-537:15","call in function: ALSA_set_buffer_size@490-543","callee=fprintf","basic block: 532:47-537:15"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/alsa/SDL_alsa_audio.c","call function: 450:17-450:23","call in function: ALSA_CaptureFromDevice@424-465","callee=fprintf","basic block: 448:29-452:25"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/alsa/SDL_alsa_audio.c","call function: 398:17-398:23","call in function: ALSA_PlayDevice@375-415","callee=fprintf","basic block: 396:29-401:23"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/SDL_assert.c","call function: 273:13-273:19","call in function: SDL_PromptAssertion@142-307","callee=fprintf","basic block: 271:21-275:55"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/hidapi/linux/hid.c","call function: 481:3-481:8","call in function: PLATFORM_hid_enumerate@466-657","callee=printf","basic block: 480:13-482:13"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/hidapi/linux/hid.c","call function: 346:3-346:8","call in function: get_device_string@333-443","callee=printf","basic block: 345:13-347:11"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/hidapi/linux/hid.c","call function: 280:3-280:8","call in function: is_BLE@270-331","callee=printf","basic block: 279:13-281:11"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/hidapi/linux/hid.c","call function: 110:2-110:7","call in function: detect_kernel_version@93-112","callee=printf","basic block: 110:2-111:9"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/hidapi/libusb/hid.c","call function: 569:2-569:9","call in function: LIBUSB_make_path@566-576","callee=snprintf","basic block: 567:1-566:22"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/dynapi/SDL_dynapi.c","call function: 280:5-280:11","call in function: dynapi_warn@273-283","callee=fprintf","basic block: 274:1-273:23"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/stdlib/SDL_string.c","call function: 1480:12-1480:20","call in function: SDL_vsnprintf_REAL@1475-1481","callee=vsnprintf","basic block: 1480:5-1475:17"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11events.c","call function: 1032:17-1032:23","call in function: X11_DispatchEvent@733-1548","callee=fprintf","basic block: 1028:84-1032:23"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11keyboard.c","call function: 381:9-381:14","call in function: X11_InitKeyboard@248-415","callee=printf","basic block: 378:12-386:28"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11keyboard.c","call function: 391:17-391:22","call in function: X11_InitKeyboard@248-415","callee=printf","basic block: 389:34-395:52"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11keyboard.c","call function: 396:21-396:26","call in function: X11_InitKeyboard@248-415","callee=printf","basic block: 395:55-396:26"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11keyboard.c","call function: 398:21-398:26","call in function: X11_InitKeyboard@248-415","callee=printf","basic block: 397:24-398:26"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/SDL_x11modes.c","call function: 199:5-199:11","call in function: X11_XineramaFailed@196-204","callee=fprintf","basic block: 197:1-196:18"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 555:5-555:10","call in function: dump_monitor_info@551-753","callee=printf","basic block: 555:5-561:35"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 557:5-557:10","call in function: dump_monitor_info@551-753","callee=printf","basic block: 555:5-561:35"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 558:5-558:10","call in function: dump_monitor_info@551-753","callee=printf","basic block: 555:5-561:35"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 559:5-559:10","call in function: dump_monitor_info@551-753","callee=printf","basic block: 555:5-561:35"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 562:2-562:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 562:2-562:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 564:2-564:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 564:2-564:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 567:2-567:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 567:2-567:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 569:2-569:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 569:2-569:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 572:2-572:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 572:2-572:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 574:2-574:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 574:2-574:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 576:5-576:10","call in function: dump_monitor_info@551-753","callee=printf","basic block: 576:5-578:47"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 578:5-578:10","call in function: dump_monitor_info@551-753","callee=printf","basic block: 578:5-579:24"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 583:6-583:11","call in function: dump_monitor_info@551-753","callee=printf","basic block: 583:6-583:11"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 585:6-585:11","call in function: dump_monitor_info@551-753","callee=printf","basic block: 585:6-585:11"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 597:2-597:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 596:2-601:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 599:2-599:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 596:2-601:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 600:2-600:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 596:2-601:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 601:2-601:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 596:2-601:7"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/video/x11/edid-parse.c","call function: 606:2-606:7","call in function: dump_monitor_info@551-753","callee=printf","basic block: 604:5-626:2"
