"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/SDL_audio.c","call function: 1537:12-1537:28","call in function: SDL_OpenAudioDevice_REAL@1533-1539","callee=open","basic block: 1536:1-1533:19"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/SDL_audio.c","call function: 1515:14-1515:30","call in function: SDL_OpenAudio_REAL@1498-1530","callee=open","basic block: 1514:19-1516:61"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/SDL_audio.c","call function: 1520:14-1520:30","call in function: SDL_OpenAudio_REAL@1498-1530","callee=open","basic block: 1517:12-1522:18"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/SDL_audiodev.c","call function: 54:30-54:33","call in function: test_device@50-72","callee=open","basic block: 53:59-55:25"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/audio/dsp/SDL_dspaudio.c","call function: 107:30-107:33","call in function: DSP_OpenDevice@71-250","callee=open","basic block: 104:5-108:34"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/core/linux/SDL_evdev.c","call function: 749:16-749:19","call in function: SDL_EVDEV_device_added@731-788","callee=open","basic block: 749:5-750:20"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/core/linux/SDL_evdev_kbd.c","call function: 357:23-357:26","call in function: SDL_EVDEV_kbd_init@342-411","callee=open","basic block: 354:5-359:59"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/core/linux/SDL_ibus.c","call function: 180:17-180:21","call in function: IBus_ReadAddressFromFile@174-202","callee=fopen","basic block: 175:1-181:18"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/file/SDL_rwops.c","call function: 842:20-842:24","call in function: SDL_RWFromFile_REAL@757-855","callee=fopen","basic block: 835:5-844:22"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/haptic/linux/SDL_syshaptic.c","call function: 572:10-572:13","call in function: SDL_SYS_HapticOpenFromJoystick@548-588","callee=open","basic block: 572:5-573:14"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/haptic/linux/SDL_syshaptic.c","call function: 485:14-485:17","call in function: SDL_SYS_HapticMouse@477-503","callee=open","basic block: 483:58-486:18"
"Path: /home/sixsquare/codeQL/projects/krkrsdl2/external/SDL/src/haptic/linux/SDL_syshaptic.c","call function: 455:10-455:13","call in function: SDL_SYS_HapticOpen@447-470","callee=open","basic block: 448:1-456:14"
