"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tileson/external_libs/catch.hpp","call function: 10475:36-10475:47","call in function: isDebuggerActive@10470-10486","callee=std::getline","basic block: 10475:49-10475:36"
"Path: /home/sixsquare/codeQL/projects/tileson/external_libs/catch.hpp","call function: 9730:24-9730:35","call in function: operator()@9724-9744","callee=std::getline","basic block: 9730:38-9730:24"
"Path: /home/sixsquare/codeQL/projects/tileson/external_libs/catch.hpp","call function: 9075:12-9075:12","call in function: convertInto@9072-9080","callee=std::basic_istream::operator>>","basic block: 9072:85-9076:19"
"Path: /home/sixsquare/codeQL/projects/tileson/include/external/nlohmann.hpp","call function: 24316:28-24316:48","call in function: operator """"_json@24314-24317","callee=nlohmann::json::parse","basic block: 24315:17-24314:55"
"Path: /home/sixsquare/codeQL/projects/tileson/include/external/nlohmann.hpp","call function: 23316:54-23316:58","call in function: operator>>@23314-23318","callee=nlohmann::json::parse","basic block: 23315:17-23314:47"
"Path: /home/sixsquare/codeQL/projects/tileson/include/external/nlohmann.hpp","call function: 23316:21-23316:26","call in function: operator>>@23314-23318","callee=nlohmann::json::parse","basic block: 23315:17-23314:47"
"Path: /home/sixsquare/codeQL/projects/tileson/include/external/nlohmann.hpp","call function: 23316:21-23316:52","call in function: operator>>@23314-23318","callee=nlohmann::json::parse","basic block: 23316:21-23316:51"
"Path: /home/sixsquare/codeQL/projects/tileson/include/external/nlohmann.hpp","call function: 14395:44-14395:70","call in function: split@14347-14405","callee=nlohmann::json::parse","basic block: 14394:29-14405:17"
"Path: /home/sixsquare/codeQL/projects/tileson/include/external/nlohmann.hpp","call function: 14395:44-14395:70","call in function: split@14347-14405","callee=nlohmann::json::parse","basic block: 14394:29-14395:144"
"Path: /home/sixsquare/codeQL/projects/tileson/include/external/nlohmann.hpp","call function: 4424:25-4424:55","call in function: create@4419-4425","callee=nlohmann::json::parse","basic block: 4423:48-4419:45"
