"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 901:45-901:77","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 901:5-901:78"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 901:45-901:77","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 901:29-901:78"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 901:45-901:77","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 901:45-901:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 901:45-901:77","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 901:5-901:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 947:46-947:78","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 947:5-947:79"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 947:46-947:78","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 947:30-947:79"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 947:46-947:78","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 947:46-947:40"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 947:46-947:78","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 947:5-947:40"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 901:15-901:40","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 901:45-901:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 901:15-901:40","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 901:5-901:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 947:16-947:41","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 947:46-947:40"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 947:16-947:41","call in function: C_A_T_C_H_T_E_S_T_12@701-979","callee=std::filesystem::path","basic block: 947:5-947:40"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 668:45-668:77","call in function: C_A_T_C_H_T_E_S_T_10@469-699","callee=std::filesystem::path","basic block: 668:5-668:78"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 668:45-668:77","call in function: C_A_T_C_H_T_E_S_T_10@469-699","callee=std::filesystem::path","basic block: 668:29-668:78"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 668:45-668:77","call in function: C_A_T_C_H_T_E_S_T_10@469-699","callee=std::filesystem::path","basic block: 668:45-668:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 668:45-668:77","call in function: C_A_T_C_H_T_E_S_T_10@469-699","callee=std::filesystem::path","basic block: 668:5-668:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 668:15-668:40","call in function: C_A_T_C_H_T_E_S_T_10@469-699","callee=std::filesystem::path","basic block: 668:45-668:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 668:15-668:40","call in function: C_A_T_C_H_T_E_S_T_10@469-699","callee=std::filesystem::path","basic block: 668:5-668:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 449:45-449:77","call in function: C_A_T_C_H_T_E_S_T_8@374-467","callee=std::filesystem::path","basic block: 449:5-449:78"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 449:45-449:77","call in function: C_A_T_C_H_T_E_S_T_8@374-467","callee=std::filesystem::path","basic block: 449:29-449:78"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 449:45-449:77","call in function: C_A_T_C_H_T_E_S_T_8@374-467","callee=std::filesystem::path","basic block: 449:45-449:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 449:45-449:77","call in function: C_A_T_C_H_T_E_S_T_8@374-467","callee=std::filesystem::path","basic block: 449:5-449:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 449:15-449:40","call in function: C_A_T_C_H_T_E_S_T_8@374-467","callee=std::filesystem::path","basic block: 449:45-449:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_enums_and_classes.cpp","call function: 449:15-449:40","call in function: C_A_T_C_H_T_E_S_T_8@374-467","callee=std::filesystem::path","basic block: 449:5-449:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_reported_issues.cpp","call function: 110:42-110:83","call in function: C_A_T_C_H_T_E_S_T_4@103-141","callee=std::filesystem::path","basic block: 110:42-110:83"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_reported_issues.cpp","call function: 110:42-110:83","call in function: C_A_T_C_H_T_E_S_T_4@103-141","callee=std::filesystem::path","basic block: 104:1-114:53"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_reported_issues.cpp","call function: 141:1-141:1","call in function: C_A_T_C_H_T_E_S_T_4@103-141","callee=std::filesystem::path","basic block: 121:9-141:1"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_reported_issues.cpp","call function: 141:1-141:1","call in function: C_A_T_C_H_T_E_S_T_4@103-141","callee=std::filesystem::path","basic block: 141:1-141:1"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_reported_issues.cpp","call function: 59:42-59:87","call in function: C_A_T_C_H_T_E_S_T_2@55-101","callee=std::filesystem::path","basic block: 59:42-59:87"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_reported_issues.cpp","call function: 59:42-59:87","call in function: C_A_T_C_H_T_E_S_T_2@55-101","callee=std::filesystem::path","basic block: 56:1-62:49"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_reported_issues.cpp","call function: 101:1-101:1","call in function: C_A_T_C_H_T_E_S_T_2@55-101","callee=std::filesystem::path","basic block: 101:1-55:129"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 405:46-405:99","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::path","basic block: 405:46-405:99"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 405:46-405:99","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::path","basic block: 404:1-406:39"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 406:13-406:22","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::exists","basic block: 406:5-406:38"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 406:13-406:22","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::exists","basic block: 406:24-406:38"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 411:42-411:91","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::path","basic block: 408:5-412:35"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 411:42-411:91","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::path","basic block: 411:42-411:91"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 412:13-412:22","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::exists","basic block: 412:5-412:34"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 412:13-412:22","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::exists","basic block: 412:24-412:34"
"Path: /home/sixsquare/codeQL/projects/tileson/tests/tests_projects_and_worlds.cpp","call function: 420:13-420:22","call in function: C_A_T_C_H_T_E_S_T_14@402-421","callee=std::filesystem::exists","basic block: 420:5-420:52"
