"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-draw.cpp","call function: 458:23-458:39","call in function: run@456-470","callee=creat","basic block: 457:5-456:12"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-draw.cpp","call function: 297:23-297:39","call in function: run@295-308","callee=creat","basic block: 296:5-295:12"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-draw.cpp","call function: 136:24-136:41","call in function: createRequiredResources@113-160","callee=creat","basic block: 136:9-144:10"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-draw.cpp","call function: 137:26-137:45","call in function: createRequiredResources@113-160","callee=creat","basic block: 136:9-144:10"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-cmd-draw.cpp","call function: 138:23-138:39","call in function: createRequiredResources@113-160","callee=creat","basic block: 136:9-144:10"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-buffer-barrier.cpp","call function: 161:35-161:51","call in function: GPU_TEST_ANONYMOUS_10@149-206","callee=creat","basic block: 160:5-149:54"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-buffer-barrier.cpp","call function: 162:42-162:58","call in function: GPU_TEST_ANONYMOUS_10@149-206","callee=creat","basic block: 160:5-149:54"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-buffer-barrier.cpp","call function: 163:36-163:52","call in function: GPU_TEST_ANONYMOUS_10@149-206","callee=creat","basic block: 160:5-149:54"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-buffer-barrier.cpp","call function: 48:35-48:51","call in function: GPU_TEST_ANONYMOUS_8@36-87","callee=creat","basic block: 47:5-36:36"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-buffer-barrier.cpp","call function: 49:42-49:58","call in function: GPU_TEST_ANONYMOUS_8@36-87","callee=creat","basic block: 47:5-36:36"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-buffer-barrier.cpp","call function: 50:36-50:52","call in function: GPU_TEST_ANONYMOUS_8@36-87","callee=creat","basic block: 47:5-36:36"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-compilation-report.cpp","call function: 106:45-106:63","call in function: GPU_TEST_ANONYMOUS_8@91-198","callee=creat","basic block: 106:5-110:35"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-compilation-report.cpp","call function: 125:42-125:55","call in function: GPU_TEST_ANONYMOUS_8@91-198","callee=creat","basic block: 125:5-130:35"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-compilation-report.cpp","call function: 146:45-146:63","call in function: GPU_TEST_ANONYMOUS_8@91-198","callee=creat","basic block: 146:5-150:35"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-compilation-report.cpp","call function: 166:42-166:55","call in function: GPU_TEST_ANONYMOUS_8@91-198","callee=creat","basic block: 166:5-171:35"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-nested-parameter-block.cpp","call function: 145:27-145:38","call in function: GPU_TEST_ANONYMOUS_10@125-183","callee=creat","basic block: 144:5-143:35"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-nested-parameter-block.cpp","call function: 147:36-147:47","call in function: GPU_TEST_ANONYMOUS_10@125-183","callee=creat","basic block: 147:5-150:87"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-nested-parameter-block.cpp","call function: 48:27-48:38","call in function: GPU_TEST_ANONYMOUS_8@28-117","callee=creat","basic block: 47:5-46:35"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-nested-parameter-block.cpp","call function: 50:36-50:47","call in function: GPU_TEST_ANONYMOUS_8@28-117","callee=creat","basic block: 50:5-59:11"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-heap.cpp","call function: 529:20-529:31","call in function: GPU_TEST_ANONYMOUS_22@505-587","callee=creat","basic block: 529:9-535:45"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-heap.cpp","call function: 530:20-530:31","call in function: GPU_TEST_ANONYMOUS_22@505-587","callee=creat","basic block: 529:9-535:45"
