"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-benchmark-command.cpp","call function: 54:65-54:69","call in function: GPU_TEST_ANONYMOUS_8@17-95","callee=std::time","basic block: 47:5-59:37"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/test-benchmark-command.cpp","call function: 54:72-54:74","call in function: GPU_TEST_ANONYMOUS_8@17-95","callee=std::time","basic block: 47:5-59:37"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/tests/testing.cpp","call function: 33:5-33:8","call in function: buildCurrentDateString@30-43","callee=time","basic block: 31:1-30:41"
"Path: /home/sixsquare/codeQL/projects/slang/examples/autodiff-texture/main.cpp","call function: 429:23-429:26","call in function: getTransformMatrix@427-448","callee=rand","basic block: 428:5-427:34"
"Path: /home/sixsquare/codeQL/projects/slang/examples/autodiff-texture/main.cpp","call function: 430:23-430:26","call in function: getTransformMatrix@427-448","callee=rand","basic block: 428:5-427:34"
"Path: /home/sixsquare/codeQL/projects/slang/examples/autodiff-texture/main.cpp","call function: 440:33-440:36","call in function: getTransformMatrix@427-448","callee=rand","basic block: 428:5-427:34"
"Path: /home/sixsquare/codeQL/projects/slang/examples/autodiff-texture/main.cpp","call function: 441:33-441:36","call in function: getTransformMatrix@427-448","callee=rand","basic block: 428:5-427:34"
"Path: /home/sixsquare/codeQL/projects/slang/examples/autodiff-texture/main.cpp","call function: 258:9-258:13","call in function: initialize@255-411","callee=srand","basic block: 257:97-260:25"
"Path: /home/sixsquare/codeQL/projects/slang/examples/mlp-training-coopvec/mlp-training-coopvec.cpp","call function: 130:9-130:13","call in function: execute@76-256","callee=srand","basic block: 88:50-131:22"
"Path: /home/sixsquare/codeQL/projects/slang/examples/mlp-training-coopvec/mlp-training-coopvec.cpp","call function: 133:23-133:26","call in function: execute@76-256","callee=rand","basic block: 132:9-131:73"
"Path: /home/sixsquare/codeQL/projects/slang/examples/mlp-training-coopvec/mlp-training-coopvec.cpp","call function: 168:46-168:49","call in function: execute@76-256","callee=rand","basic block: 167:9-166:43"
"Path: /home/sixsquare/codeQL/projects/slang/examples/mlp-training/mlp-training.cpp","call function: 126:9-126:13","call in function: execute@92-214","callee=srand","basic block: 104:50-127:22"
"Path: /home/sixsquare/codeQL/projects/slang/examples/mlp-training/mlp-training.cpp","call function: 131:27-131:30","call in function: execute@92-214","callee=rand","basic block: 130:13-133:36"
"Path: /home/sixsquare/codeQL/projects/slang/examples/mlp-training/mlp-training.cpp","call function: 167:46-167:49","call in function: execute@92-214","callee=rand","basic block: 166:9-165:43"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/external/doctest/doctest.h","call function: 6888:13-6888:22","call in function: run@6794-7056","callee=srand","basic block: 6887:59-6892:47"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/external/doctest/doctest.h","call function: 6893:33-6893:41","call in function: run@6794-7056","callee=rand","basic block: 6892:62-6892:59"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/external/doctest/doctest.h","call function: 5722:17-5722:25","call in function: getCurrentTimestamp@5718-5737","callee=time","basic block: 5718:54-5718:50"
"Path: /home/sixsquare/codeQL/projects/slang/external/slang-rhi/external/doctest/doctest.h","call function: 3396:9-3396:20","call in function: getCurrentTicks@3394-3398","callee=gettimeofday","basic block: 3394:31-3394:27"
"Path: /home/sixsquare/codeQL/projects/slang/examples/example-base/example-base.cpp","call function: 266:54-266:69","call in function: getCurrentTime@264-267","callee=std::time","basic block: 265:1-264:22"
