"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/acfun.py","call function: 66:22-66:46","call in function: prepare@20-71","callee=html.unescape","basic block: 65:9-70:18"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/acfun.py","call function: 199:17-199:36","call in function: acfun_download@156-208","callee=html.unescape","basic block: 198:9-203:18"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/google.py","call function: 124:27-124:42","call in function: google_download@43-133","callee=html.unescape","basic block: 124:27-124:23"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/ifeng.py","call function: 12:13-12:32","call in function: ifeng_download_by_id@7-21","callee=html.unescape","basic block: 8:5-20:20"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/icourses.py","call function: 202:52-202:71","call in function: get_title@193-203","callee=html.unescape","basic block: 197:24-203:18"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/common.py","call function: 1290:32-1290:55","call in function: print_info@1211-1299","callee=html.unescape","basic block: 1289:5-1292:21"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/util/strings.py","call function: 25:23-25:47","call in function: get_filename@24-25","callee=html.unescape","basic block: 24:18-25:48"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/theplatform.py","call function: 8:17-8:68","call in function: theplatform_download_by_pid@5-20","callee=html.unescape","basic block: 5:33-10:61"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/tudou.py","call function: 53:17-53:36","call in function: tudou_download@35-70","callee=html.unescape","basic block: 53:31-53:36"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/tumblr.py","call function: 131:13-133:59","call in function: tumblr_download@10-143","callee=html.unescape","basic block: 131:13-142:20"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/universal.py","call function: 32:26-32:50","call in function: universal_download@8-174","callee=html.unescape","basic block: 32:26-32:22"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/universal.py","call function: 38:38-38:62","call in function: universal_download@8-174","callee=html.unescape","basic block: 38:52-38:62"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/youtube.py","call function: 307:31-307:70","call in function: prepare@208-415","callee=html.unescape","basic block: 307:31-307:70"
