"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/ifeng.py","call function: 15:9-15:23","call in function: ifeng_download_by_id@7-21","callee=random.randint","basic block: 8:5-20:20"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/icourses.py","call function: 289:15-289:40","call in function: get_sign@287-294","callee=random.randint","basic block: 287:18-294:55"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/le.py","call function: 15:10-15:24","call in function: get_timestamp@14-18","callee=random.random","basic block: 15:10-18:38"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/le.py","call function: 80:132-80:146","call in function: video_info@58-91","callee=random.random","basic block: 76:11-91:20"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/pptv.py","call function: 59:36-59:50","call in function: ran_hex@56-60","callee=random.random","basic block: 58:9-59:57"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/sina.py","call function: 15:30-15:53","call in function: api_req@14-20","callee=random.randint","basic block: 14:13-20:14"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/sina.py","call function: 15:56-15:79","call in function: api_req@14-20","callee=random.randint","basic block: 14:13-20:14"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/toutiao.py","call function: 20:12-20:55","call in function: random_with_n_digits@19-20","callee=random.randint","basic block: 19:26-20:55"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/tucao.py","call function: 36:93-36:114","call in function: tucao_single_download@19-46","callee=random.getrandbits","basic block: 36:11-40:48"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/ucas.py","call function: 62:151-62:158","call in function: _get_video_list@57-80","callee=random.random","basic block: 57:21-77:40"
