"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/dailymotion.py","call function: 9:12-9:37","call in function: rebuilt_url@8-11","callee=urllib.parse.urlparse","basic block: 8:17-11:77"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/fc2video.py","call function: 51:16-51:28","call in function: fc2video_download@45-56","callee=urllib.parse.urlparse","basic block: 45:23-52:33"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/funshion.py","call function: 65:28-65:53","call in function: fetch_magic@53-90","callee=urllib.parse.urlparse","basic block: 53:21-68:24"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/icourses.py","call function: 288:22-288:46","call in function: get_sign@287-294","callee=urllib.parse.urlparse","basic block: 287:18-294:55"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/icourses.py","call function: 292:51-292:75","call in function: get_sign@287-294","callee=urllib.parse.urlparse","basic block: 287:18-294:55"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/icourses.py","call function: 298:16-298:39","call in function: get_media_host@296-299","callee=urllib.parse.urlparse","basic block: 296:24-299:35"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/common.py","call function: 305:31-305:49","call in function: parse_query_param@293-307","callee=urllib.parse.urlparse","basic block: 305:46-305:49"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/common.py","call function: 1322:9-1322:28","call in function: parse_host@1315-1325","callee=urllib.parse.urlparse","basic block: 1322:9-1323:25"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/le.py","call function: 129:10-129:28","call in function: letvcloud_download@128-133","callee=urllib.parse.urlparse","basic block: 128:24-133:106"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/missevan.py","call function: 103:24-103:55","call in function: get_file_extension@102-108","callee=urllib.parse.urlparse","basic block: 102:24-105:13"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/sina.py","call function: 68:12-68:37","call in function: sina_zxt@66-92","callee=urllib.parse.urlparse","basic block: 66:14-69:15"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/toutiao.py","call function: 27:9-27:21","call in function: sign_video_url@23-33","callee=urllib.parse.urlparse","basic block: 23:20-33:106"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/yixia.py","call function: 67:16-67:28","call in function: yixia_download@65-93","callee=urllib.parse.urlparse","basic block: 65:20-68:34"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/zhanqi.py","call function: 11:12-11:24","call in function: zhanqi_download@10-20","callee=urllib.parse.urlparse","basic block: 10:21-13:37"
"path: /home/sixsquare/codeQL/projects/you-get/src/you_get/extractors/youtube.py","call function: 102:13-102:25","call in function: dethrottle@78-106","callee=urllib.parse.urlparse","basic block: 78:20-106:67"
