"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/internals/__init__.py","call function: 27:9-34:9","call in function: __getattr__@19-65","callee=warnings.warn","basic block: 27:9-37:47"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/internals/__init__.py","call function: 44:9-51:9","call in function: __getattr__@19-65","callee=warnings.warn","basic block: 44:9-52:36"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/clipboard/__init__.py","call function: 291:13-295:13","call in function: copy_dev_clipboard@288-303","callee=warnings.warn","basic block: 291:13-296:23"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/clipboard/__init__.py","call function: 291:13-295:13","call in function: init_dev_clipboard_clipboard@287-310","callee=warnings.warn","basic block: 291:13-296:23"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/clipboard/__init__.py","call function: 297:13-300:13","call in function: copy_dev_clipboard@288-303","callee=warnings.warn","basic block: 297:13-300:13"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/clipboard/__init__.py","call function: 297:13-300:13","call in function: init_dev_clipboard_clipboard@287-310","callee=warnings.warn","basic block: 297:13-300:13"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/clipboard/__init__.py","call function: 542:13-546:13","call in function: determine_clipboard@527-599","callee=warnings.warn","basic block: 542:13-547:49"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/clipboard/__init__.py","call function: 631:36-631:42","call in function: set_clipboard@602-637","callee=repr","basic block: 631:48-631:42"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/clipboard/__init__.py","call function: 631:36-631:42","call in function: listcomp@631-631","callee=repr","basic block: 631:48-631:42"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/version/__init__.py","call function: 27:21-27:30","call in function: __hash__@26-27","callee=repr","basic block: 26:18-27:31"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/version/__init__.py","call function: 56:21-56:30","call in function: __hash__@55-56","callee=repr","basic block: 55:18-56:31"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_exceptions.py","call function: 29:15-29:45","call in function: rewrite_exception@19-34","callee=str.replace","basic block: 28:15-31:28"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 69:9-69:64","call in function: deprecate@29-101","callee=warnings.warn","basic block: 68:18-70:43"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 69:9-69:64","call in function: wrapper@68-70","callee=warnings.warn","basic block: 68:18-70:43"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 191:21-191:68","call in function: deprecate_kwarg@104-224","callee=warnings.warn","basic block: 187:25-193:48"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 191:21-191:68","call in function: _deprecate_kwarg@177-222","callee=warnings.warn","basic block: 187:25-193:48"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 191:21-191:68","call in function: wrapper@179-220","callee=warnings.warn","basic block: 187:25-193:48"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 212:17-212:64","call in function: deprecate_kwarg@104-224","callee=warnings.warn","basic block: 212:17-213:55"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 212:17-212:64","call in function: _deprecate_kwarg@177-222","callee=warnings.warn","basic block: 212:17-213:55"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 212:17-212:64","call in function: wrapper@179-220","callee=warnings.warn","basic block: 212:17-213:55"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 331:17-335:17","call in function: deprecate_nonkeyword_arguments@273-343","callee=warnings.warn","basic block: 331:17-335:17"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 331:17-335:17","call in function: decorate@297-341","callee=warnings.warn","basic block: 331:17-335:17"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/util/_decorators.py","call function: 331:17-335:17","call in function: wrapper@329-336","callee=warnings.warn","basic block: 331:17-335:17"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/excel/_base.py","call function: 749:17-749:52","call in function: parse@699-797","callee=print","basic block: 749:17-749:52"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/excel/_base.py","call function: 1259:16-1259:38","call in function: __init__@1238-1291","callee=str.replace","basic block: 1259:16-1261:78"
