"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/computation/engines.py","call function: 129:16-129:47","call in function: _evaluate@120-129","callee=numexpr.evaluate","basic block: 120:19-129:47"
"path: /home/sixsquare/codeQL/projects/pandas/asv_bench/benchmarks/eval.py","call function: 25:9-25:74","call in function: time_add@24-25","callee=pandas.eval","basic block: 24:18-25:74"
"path: /home/sixsquare/codeQL/projects/pandas/asv_bench/benchmarks/eval.py","call function: 28:9-31:9","call in function: time_and@27-31","callee=pandas.eval","basic block: 27:18-31:9"
"path: /home/sixsquare/codeQL/projects/pandas/asv_bench/benchmarks/eval.py","call function: 34:9-34:74","call in function: time_chained_cmp@33-34","callee=pandas.eval","basic block: 33:26-34:74"
"path: /home/sixsquare/codeQL/projects/pandas/asv_bench/benchmarks/eval.py","call function: 37:9-37:74","call in function: time_mult@36-37","callee=pandas.eval","basic block: 36:19-37:74"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/computation/expressions.py","call function: 109:22-113:13","call in function: _evaluate_numexpr@96-134","callee=numexpr.evaluate","basic block: 111:29-113:13"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/computation/expressions.py","call function: 183:18-187:9","call in function: _where_numexpr@178-192","callee=numexpr.evaluate","basic block: 183:18-183:14"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/computation/expr.py","call function: 584:18-586:9","call in function: visit_Subscript@579-597","callee=pandas.eval","basic block: 579:25-589:27"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/computation/expr.py","call function: 592:19-594:13","call in function: visit_Subscript@579-597","callee=pandas.eval","basic block: 590:9-595:13"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/arrays/arrow/extension_types.py","call function: 38:20-38:50","call in function: __arrow_ext_deserialize__@37-39","callee=json.loads","basic block: 37:35-39:48"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/arrays/arrow/extension_types.py","call function: 89:20-89:50","call in function: __arrow_ext_deserialize__@88-92","callee=json.loads","basic block: 88:35-92:49"
"path: /home/sixsquare/codeQL/projects/pandas/scripts/generate_pip_deps_from_conda.py","call function: 93:16-93:35","call in function: generate_pip_from_conda@69-126","callee=yaml.safe_load","basic block: 70:5-96:19"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/frame.py","call function: 4843:15-4852:9","call in function: query@4665-4865","callee=pandas.DataFrame.eval","basic block: 4851:13-4855:29"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/core/generic.py","call function: 2135:20-2135:76","call in function: _repr_data_resource_@2125-2135","callee=json.loads","basic block: 2131:20-2135:76"
"path: /home/sixsquare/codeQL/projects/pandas/pandas/io/parquet.py","call function: 282:36-282:58","call in function: read@240-286","callee=json.loads","basic block: 282:47-282:58"
