"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/cli/tests/fixtures/__init__.py","call function: 59:10-59:27","call in function: read_session_file@58-66","callee=open","basic block: 58:23-62:59"
"path: /home/sixsquare/codeQL/projects/cli/extras/profiling/benchmarks.py","call function: 64:10-64:29","call in function: start_server@61-86","callee=tempfile.TemporaryDirectory","basic block: 62:5-65:70"
"path: /home/sixsquare/codeQL/projects/cli/extras/profiling/benchmarks.py","call function: 104:16-104:68","call in function: cmd@100-106","callee=os.path.join","basic block: 104:16-105:35"
"path: /home/sixsquare/codeQL/projects/cli/extras/profiling/benchmarks.py","call function: 104:29-104:59","call in function: cmd@100-106","callee=os.path.dirname","basic block: 104:16-105:35"
"path: /home/sixsquare/codeQL/projects/cli/extras/profiling/benchmarks.py","call function: 105:16-105:35","call in function: cmd@100-106","callee=os.path.exists","basic block: 104:16-105:35"
"path: /home/sixsquare/codeQL/projects/cli/tests/utils/__init__.py","call function: 62:15-62:55","call in function: mk_config_dir@61-63","callee=tempfile.mkdtemp","basic block: 62:15-63:24"
"path: /home/sixsquare/codeQL/projects/cli/tests/utils/__init__.py","call function: 140:32-145:13","call in function: __init__@137-156","callee=tempfile.NamedTemporaryFile","basic block: 140:32-147:33"
"path: /home/sixsquare/codeQL/projects/cli/tests/utils/__init__.py","call function: 148:32-152:13","call in function: __init__@137-156","callee=tempfile.TemporaryFile","basic block: 148:32-148:28"
"path: /home/sixsquare/codeQL/projects/cli/tests/utils/__init__.py","call function: 156:31-156:51","call in function: __init__@137-156","callee=tempfile.gettempdir","basic block: 153:9-156:22"
"path: /home/sixsquare/codeQL/projects/cli/tests/utils/__init__.py","call function: 177:13-177:55","call in function: cleanup@169-177","callee=shutil.rmtree","basic block: 175:13-177:55"
"path: /home/sixsquare/codeQL/projects/cli/httpie/cli/argtypes.py","call function: 196:14-196:33","call in function: readable_file_arg@194-199","callee=open","basic block: 194:23-196:33"
"path: /home/sixsquare/codeQL/projects/cli/httpie/cli/argparser.py","call function: 210:16-210:54","call in function: _process_url@205-225","callee=os.path.basename","basic block: 210:16-210:65"
"path: /home/sixsquare/codeQL/projects/cli/httpie/config.py","call function: 67:14-67:37","call in function: read_raw_config@65-77","callee=pathlib.Path.open","basic block: 67:24-67:37"
"path: /home/sixsquare/codeQL/projects/cli/httpie/config.py","call function: 153:16-155:22","call in function: _configured_path@152-155","callee=pathlib.Path.expanduser","basic block: 152:26-155:32"
"path: /home/sixsquare/codeQL/projects/cli/httpie/context.py","call function: 154:29-154:50","call in function: devnull@152-155","callee=open","basic block: 154:29-154:25"
"path: /home/sixsquare/codeQL/projects/cli/httpie/internal/daemons.py","call function: 116:21-116:58","call in function: spawn_daemon@112-121","callee=os.path.abspath","basic block: 116:21-117:37"
"path: /home/sixsquare/codeQL/projects/cli/httpie/internal/daemons.py","call function: 117:41-119:9","call in function: spawn_daemon@112-121","callee=os.path.dirname","basic block: 116:21-117:37"
"path: /home/sixsquare/codeQL/projects/cli/httpie/internal/daemons.py","call function: 118:13-118:55","call in function: spawn_daemon@112-121","callee=os.path.dirname","basic block: 116:21-117:37"
"path: /home/sixsquare/codeQL/projects/cli/httpie/internal/daemons.py","call function: 118:29-118:54","call in function: spawn_daemon@112-121","callee=os.path.dirname","basic block: 116:21-117:37"
"path: /home/sixsquare/codeQL/projects/cli/httpie/internal/daemon_runner.py","call function: 20:24-20:44","call in function: _check_status@12-21","callee=tempfile.gettempdir","basic block: 12:19-21:23"
"path: /home/sixsquare/codeQL/projects/cli/httpie/core.py","call function: 40:24-40:53","call in function: raw_main@32-143","callee=os.path.basename","basic block: 33:5-43:27"
"path: /home/sixsquare/codeQL/projects/cli/httpie/downloads.py","call function: 101:20-101:45","call in function: filename_from_content_disposition@85-103","callee=os.path.basename","basic block: 101:20-102:19"
"path: /home/sixsquare/codeQL/projects/cli/httpie/downloads.py","call function: 108:10-108:29","call in function: filename_from_url@106-123","callee=os.path.basename","basic block: 108:10-108:29"
"path: /home/sixsquare/codeQL/projects/cli/httpie/downloads.py","call function: 129:21-129:46","call in function: trim_filename@126-134","callee=os.path.splitext","basic block: 128:19-130:31"
"path: /home/sixsquare/codeQL/projects/cli/httpie/downloads.py","call function: 157:16-157:35","call in function: get_unique_filename@151-159","callee=os.path.exists","basic block: 154:18-157:35"
"path: /home/sixsquare/codeQL/projects/cli/httpie/downloads.py","call function: 304:16-304:61","call in function: _get_output_file_from_response@289-304","callee=open","basic block: 303:27-304:61"
"path: /home/sixsquare/codeQL/projects/cli/extras/scripts/generate_man_pages.py","call function: 120:18-120:65","call in function: to_man_page@116-174","callee=pathlib.Path.relative_to","basic block: 120:12-120:68"
"path: /home/sixsquare/codeQL/projects/cli/extras/scripts/generate_man_pages.py","call function: 121:17-121:56","call in function: to_man_page@116-174","callee=pathlib.Path.relative_to","basic block: 120:12-136:27"
"path: /home/sixsquare/codeQL/projects/cli/extras/scripts/generate_man_pages.py","call function: 183:14-183:72","call in function: main@177-184","callee=open","basic block: 178:9-184:67"
