"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/plugins/pairlist/RemotePairList.py","call function: 184:24-184:100","call in function: fetch_pairlist@177-207","callee=requests.get","basic block: 184:74-184:100"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 122:17-122:47","call in function: _download_archive_ohlcv@108-170","callee=aiohttp.TCPConnector","basic block: 109:5-125:63"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 268:24-268:39","call in function: get_daily_ohlcv@232-303","callee=aiohttp.ClientSession.get","basic block: 268:36-268:39"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 282:34-287:29","call in function: get_daily_ohlcv@232-303","callee=pandas.read_csv","basic block: 283:33-287:29"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 369:10-373:5","call in function: parse_trades_from_zip@339-385","callee=pandas.read_csv","basic block: 367:5-385:77"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 422:24-422:39","call in function: get_daily_trades@388-439","callee=aiohttp.ClientSession.get","basic block: 422:36-422:39"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 455:17-455:47","call in function: _download_archive_trades@442-503","callee=aiohttp.TCPConnector","basic block: 443:5-458:61"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/commands/deploy_ui.py","call function: 40:12-40:52","call in function: download_and_install_ui@35-51","callee=requests.get","basic block: 35:29-43:29"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/commands/deploy_ui.py","call function: 58:12-58:67","call in function: get_ui_download_url@54-87","callee=requests.get","basic block: 54:25-62:14"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/commands/deploy_ui.py","call function: 83:16-83:56","call in function: get_ui_download_url@54-87","callee=requests.get","basic block: 82:18-85:14"
"path: /home/sixsquare/codeQL/projects/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","call function: 36:25-36:42","call in function: __init__@25-44","callee=requests.Session","basic block: 26:9-43:19"
"path: /home/sixsquare/codeQL/projects/freqtrade/ft_client/freqtrade_client/ft_rest_client.py","call function: 54:54-54:71","call in function: _call@46-67","callee=urllib.parse.urlparse","basic block: 49:20-56:43"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/data/history/datahandlers/jsondatahandler.py","call function: 70:24-70:59","call in function: _ohlcv_load@46-85","callee=pandas.read_json","basic block: 70:34-70:59"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/analysis/lookahead_helpers.py","call function: 95:22-95:77","call in function: export_to_csv@76-139","callee=pandas.read_csv","basic block: 95:22-95:18"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/misc.py","call function: 178:21-178:33","call in function: parse_db_uri_for_logging@172-182","callee=urllib.parse.urlparse","basic block: 172:30-179:31"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/misc.py","call function: 200:17-200:60","call in function: json_to_dataframe@194-204","callee=pandas.read_json","basic block: 194:23-201:34"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/data/test_converter_orderflow.py","call function: 22:12-29:5","call in function: read_csv@20-29","callee=pandas.read_csv","basic block: 20:14-29:5"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/data/test_converter_orderflow.py","call function: 45:12-45:63","call in function: candles@43-45","callee=pandas.read_json","basic block: 43:13-45:70"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/optimize/test_lookahead_analysis.py","call function: 348:19-348:82","call in function: test_lookahead_helper_export_to_csv@316-427","callee=pandas.read_csv","basic block: 329:17-364:77"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/optimize/test_lookahead_analysis.py","call function: 391:19-391:82","call in function: test_lookahead_helper_export_to_csv@316-427","callee=pandas.read_csv","basic block: 365:5-393:45"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/optimize/test_lookahead_analysis.py","call function: 422:19-422:82","call in function: test_lookahead_helper_export_to_csv@316-427","callee=pandas.read_csv","basic block: 393:5-423:45"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/data/converter/trade_converter_kraken.py","call function: 59:18-59:63","call in function: import_kraken_trades_from_csv@23-92","callee=pandas.read_csv","basic block: 58:13-60:27"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/rpc/webhook.py","call function: 130:32-130:83","call in function: _send_msg@115-148","callee=requests.post","basic block: 130:62-130:83"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/rpc/webhook.py","call function: 132:32-132:83","call in function: _send_msg@115-148","callee=requests.post","basic block: 132:62-132:83"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/rpc/webhook.py","call function: 134:32-139:21","call in function: _send_msg@115-148","callee=requests.post","basic block: 138:25-139:21"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/rpc/api_server/webserver.py","call function: 204:16-204:34","call in function: start_api@196-244","callee=ipaddress.ip_address","basic block: 196:19-204:46"
"path: /home/sixsquare/codeQL/projects/freqtrade/scripts/ws_client.py","call function: 106:21-106:58","call in function: json_deserialize@99-117","callee=pandas.read_json","basic block: 105:27-107:38"
"path: /home/sixsquare/codeQL/projects/freqtrade/scripts/ws_client.py","call function: 106:21-106:58","call in function: json_to_dataframe@105-110","callee=pandas.read_json","basic block: 105:27-107:38"
