"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/RL/BaseReinforcementLearningModel.py","call function: 383:18-383:76","call in function: load_model_from_disk@377-389","callee=pathlib.Path.is_file","basic block: 377:30-384:17"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/prediction_models/ReinforcementLearner.py","call function: 95:12-95:58","call in function: fit@47-102","callee=pathlib.Path.is_file","basic block: 95:12-95:58"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/plugins/pairlist/RemotePairList.py","call function: 241:20-241:37","call in function: gen_pairlist@216-278","callee=pathlib.Path.exists","basic block: 238:28-241:37"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/plugins/pairlist/RemotePairList.py","call function: 242:26-242:41","call in function: gen_pairlist@216-278","callee=pathlib.Path.open","basic block: 242:26-245:49"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/plugins/pairlist/RemotePairList.py","call function: 284:18-284:36","call in function: save_pairlist@280-288","callee=pathlib.Path.open","basic block: 284:33-284:36"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/backtest_caching.py","call function: 35:10-35:43","call in function: get_strategy_run_id@8-37","callee=pathlib.Path.open","basic block: 26:5-37:37"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 273:30-273:58","call in function: get_daily_ohlcv@232-303","callee=zipfile.ZipFile.open","basic block: 273:30-273:58"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 273:40-273:54","call in function: get_daily_ohlcv@232-303","callee=zipfile.ZipFile.namelist","basic block: 273:40-273:54"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 427:30-427:58","call in function: get_daily_trades@388-439","callee=zipfile.ZipFile.open","basic block: 427:30-427:58"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 427:40-427:54","call in function: get_daily_trades@388-439","callee=zipfile.ZipFile.namelist","basic block: 427:40-427:54"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/commands/build_config_commands.py","call function: 27:8-27:27","call in function: start_new_config@12-37","callee=pathlib.Path.exists","basic block: 12:22-27:27"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/commands/build_config_commands.py","call function: 30:13-30:32","call in function: start_new_config@12-37","callee=pathlib.Path.unlink","basic block: 30:13-30:32"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 40:8-40:30","call in function: _generate_filename@32-46","callee=pathlib.Path.is_dir","basic block: 32:24-40:30"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 88:9-88:63","call in function: store_backtest_results@49-140","callee=zipfile.ZipFile.writestr","basic block: 50:5-94:59"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 92:9-92:81","call in function: store_backtest_results@49-140","callee=zipfile.ZipFile.writestr","basic block: 50:5-94:59"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 98:20-98:42","call in function: store_backtest_results@49-140","callee=pathlib.Path.is_file","basic block: 94:13-98:42"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 101:18-101:41","call in function: store_backtest_results@49-140","callee=pathlib.Path.open","basic block: 101:18-106:40"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 104:13-104:94","call in function: store_backtest_results@49-140","callee=zipfile.ZipFile.writestr","basic block: 101:18-106:40"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 111:17-114:17","call in function: store_backtest_results@49-140","callee=zipfile.ZipFile.writestr","basic block: 107:39-114:17"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 124:13-124:75","call in function: store_backtest_results@49-140","callee=zipfile.ZipFile.writestr","basic block: 118:34-124:75"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_storage.py","call function: 138:21-138:73","call in function: store_backtest_results@49-140","callee=zipfile.ZipFile.writestr","basic block: 134:37-138:73"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/data/btanalysis/bt_fileutils.py","call function: 72:12-72:29","call in function: get_latest_optimize_filename@59-87","callee=pathlib.Path.is_dir","basic block: 72:12-72:29"
