"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/RL/Base3ActionRLEnv.py","call function: 73:17-73:41","call in function: step@30-110","callee=print","basic block: 73:17-73:41"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/RL/Base5ActionRLEnv.py","call function: 80:17-80:41","call in function: step@32-116","callee=print","basic block: 80:17-80:41"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/RL/Base4ActionRLEnv.py","call function: 74:17-74:41","call in function: step@31-111","callee=print","basic block: 74:17-74:41"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/RL/BaseReinforcementLearningModel.py","call function: 312:16-312:36","call in function: build_ohlc_price_dataframes@305-362","callee=str.replace","basic block: 306:9-333:29"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/loggers/__init__.py","call function: 46:21-46:44","call in function: setup_logging_pre@37-55","callee=logging.Formatter","basic block: 38:5-55:5"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/loggers/__init__.py","call function: 47:5-55:5","call in function: setup_logging_pre@37-55","callee=logging.basicConfig","basic block: 38:5-55:5"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/loggers/__init__.py","call function: 215:9-215:45","call in function: setup_logging@204-231","callee=logging.config.dictConfig","basic block: 210:22-215:45"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/commands/build_config_commands.py","call function: 46:5-46:44","call in function: start_show_config@40-53","callee=print","basic block: 40:23-53:37"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_output.py","call function: 431:9-431:22","call in function: text_table_add_metrics@196-431","callee=print","basic block: 421:13-431:22"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_output.py","call function: 455:5-455:44","call in function: show_backtest_result@448-478","callee=print","basic block: 449:5-465:36"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_output.py","call function: 478:5-478:11","call in function: show_backtest_result@448-478","callee=print","basic block: 476:5-478:11"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_output.py","call function: 492:9-495:9","call in function: show_backtest_results@481-498","callee=print","basic block: 492:9-498:9"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_output.py","call function: 504:13-504:56","call in function: show_sorted_pairlist@501-508","callee=print","basic block: 503:13-505:53"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_output.py","call function: 507:21-507:80","call in function: show_sorted_pairlist@501-508","callee=print","basic block: 507:21-507:80"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/optimize/optimize_reports/bt_output.py","call function: 508:13-508:22","call in function: show_sorted_pairlist@501-508","callee=print","basic block: 508:13-508:22"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/configuration/configuration.py","call function: 501:17-501:96","call in function: _args_to_config@473-501","callee=warnings.warn","basic block: 501:17-501:96"
