"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 39:43-39:81","call in function: get_last_sequence_ids@33-48","callee=sqlalchemy.text","basic block: 38:14-47:13"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 40:43-40:81","call in function: get_last_sequence_ids@33-48","callee=sqlalchemy.text","basic block: 38:14-47:13"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 43:17-43:92","call in function: get_last_sequence_ids@33-48","callee=sqlalchemy.text","basic block: 38:14-47:13"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 46:17-46:92","call in function: get_last_sequence_ids@33-48","callee=sqlalchemy.text","basic block: 38:14-47:13"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 55:36-55:96","call in function: set_sequence_ids@51-61","callee=sqlalchemy.text","basic block: 55:17-55:97"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 57:36-57:96","call in function: set_sequence_ids@51-61","callee=sqlalchemy.text","basic block: 57:17-57:97"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 60:21-60:87","call in function: set_sequence_ids@51-61","callee=sqlalchemy.text","basic block: 59:17-61:17"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 69:36-69:90","call in function: drop_index_on_table@64-71","callee=sqlalchemy.text","basic block: 69:17-69:91"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 71:36-71:70","call in function: drop_index_on_table@64-71","callee=sqlalchemy.text","basic block: 71:17-71:71"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 156:28-156:82","call in function: migrate_trades_and_orders_table@74-222","callee=sqlalchemy.text","basic block: 135:24-222:48"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 170:13-218:13","call in function: migrate_trades_and_orders_table@74-222","callee=sqlalchemy.text","basic block: 135:24-222:48"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 230:28-230:90","call in function: drop_orders_table@225-231","callee=sqlalchemy.text","basic block: 225:23-231:53"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 231:28-231:52","call in function: drop_orders_table@225-231","callee=sqlalchemy.text","basic block: 225:23-231:53"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 247:13-262:13","call in function: migrate_orders_table@234-263","callee=sqlalchemy.text","basic block: 234:26-263:9"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 269:28-269:88","call in function: migrate_pairlocks_table@266-289","callee=sqlalchemy.text","basic block: 266:29-289:9"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 280:13-288:13","call in function: migrate_pairlocks_table@266-289","callee=sqlalchemy.text","basic block: 266:29-289:9"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/migrations.py","call function: 296:32-296:62","call in function: set_sqlite_to_wal@292-296","callee=sqlalchemy.text","basic block: 295:14-296:63"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/persistence/test_migrations.py","call function: 41:31-41:57","call in function: test_init_custom_db_url@32-42","callee=sqlalchemy.text","basic block: 40:5-42:32"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/persistence/test_migrations.py","call function: 241:28-241:49","call in function: test_migrate@74-310","callee=sqlalchemy.text","basic block: 74:18-256:27"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/persistence/test_migrations.py","call function: 242:28-242:51","call in function: test_migrate@74-310","callee=sqlalchemy.text","basic block: 74:18-256:27"
"path: /home/sixsquare/codeQL/projects/freqtrade/tests/persistence/test_migrations.py","call function: 243:28-243:84","call in function: test_migrate@74-310","callee=sqlalchemy.text","basic block: 74:18-256:27"
