"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/torch/PyTorchTrainerInterface.py","call function: 39:22-39:37","call in function: load@34-40","callee=torch.load","basic block: 34:14-40:52"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/torch/PyTorchModelTrainer.py","call function: 183:22-183:37","call in function: load@182-184","callee=torch.load","basic block: 182:14-184:52"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 282:34-287:29","call in function: get_daily_ohlcv@232-303","callee=pandas.read_csv","basic block: 283:33-287:29"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/exchange/binance_public_data.py","call function: 369:10-373:5","call in function: parse_trades_from_zip@339-385","callee=pandas.read_csv","basic block: 367:5-385:77"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/data/btanalysis/bt_fileutils.py","call function: 307:14-307:43","call in function: get_backtest_market_change@301-312","callee=pandas.read_feather","basic block: 306:16-307:10"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/data/btanalysis/bt_fileutils.py","call function: 309:14-309:38","call in function: get_backtest_market_change@301-312","callee=pandas.read_feather","basic block: 309:14-309:10"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/data/btanalysis/bt_fileutils.py","call function: 484:23-484:48","call in function: load_backtest_analysis_data@460-503","callee=joblib.load","basic block: 484:23-487:26"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/data/btanalysis/bt_fileutils.py","call function: 498:31-498:46","call in function: load_backtest_analysis_data@460-503","callee=joblib.load","basic block: 498:43-498:46"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/persistence/custom_data.py","call function: 103:26-103:50","call in function: _convert_custom_data@93-104","callee=json.loads","basic block: 103:26-103:22"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/data_drawer.py","call function: 617:23-617:81","call in function: load_data@572-630","callee=torch.load","basic block: 615:20-619:17"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/freqai/data_kitchen.py","call function: 924:21-924:66","call in function: get_backtesting_prediction@920-925","callee=pandas.read_feather","basic block: 920:36-925:24"
"path: /home/sixsquare/codeQL/projects/freqtrade/freqtrade/data/history/datahandlers/featherdatahandler.py","call function: 63:24-63:45","call in function: _ohlcv_load@39-80","callee=pandas.read_feather","basic block: 63:37-63:45"
