"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/flycast/core/imgread/common.h","call function: 158:4-158:11","call in function: Dump@152-170","callee=snprintf","basic block: 157:4-162:32"
"Path: /home/sixsquare/codeQL/projects/flycast/core/cfg/cl.cpp","call function: 78:2-78:7","call in function: showhelp@76-87","callee=printf","basic block: 77:1-85:5"
"Path: /home/sixsquare/codeQL/projects/flycast/core/cfg/cl.cpp","call function: 79:2-79:7","call in function: showhelp@76-87","callee=printf","basic block: 77:1-85:5"
"Path: /home/sixsquare/codeQL/projects/flycast/core/cfg/cl.cpp","call function: 80:2-80:7","call in function: showhelp@76-87","callee=printf","basic block: 77:1-85:5"
"Path: /home/sixsquare/codeQL/projects/flycast/core/cfg/cl.cpp","call function: 81:2-81:7","call in function: showhelp@76-87","callee=printf","basic block: 77:1-85:5"
"Path: /home/sixsquare/codeQL/projects/flycast/core/cfg/cl.cpp","call function: 82:2-82:7","call in function: showhelp@76-87","callee=printf","basic block: 77:1-85:5"
"Path: /home/sixsquare/codeQL/projects/flycast/core/cfg/cl.cpp","call function: 83:2-83:7","call in function: showhelp@76-87","callee=printf","basic block: 77:1-85:5"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/linux_core_dumper.cc","call function: 136:5-136:11","call in function: EnumerateThreads@134-310","callee=fprintf","basic block: 135:46-137:16"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/linux_core_dumper.cc","call function: 146:7-146:13","call in function: EnumerateThreads@134-310","callee=fprintf","basic block: 145:12-146:13"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/linux_core_dumper.cc","call function: 152:5-152:11","call in function: EnumerateThreads@134-310","callee=fprintf","basic block: 151:25-153:16"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/linux_core_dumper.cc","call function: 158:5-158:11","call in function: EnumerateThreads@134-310","callee=fprintf","basic block: 157:24-159:16"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/linux_core_dumper.cc","call function: 169:7-169:13","call in function: EnumerateThreads@134-310","callee=fprintf","basic block: 168:63-170:18"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/linux_core_dumper.cc","call function: 199:11-199:17","call in function: EnumerateThreads@134-310","callee=fprintf","basic block: 198:59-200:22"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/linux_core_dumper.cc","call function: 236:11-236:17","call in function: EnumerateThreads@134-310","callee=fprintf","basic block: 235:56-237:22"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/linux_core_dumper.cc","call function: 282:11-282:17","call in function: EnumerateThreads@134-310","callee=fprintf","basic block: 281:59-283:22"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/common/linux/guid_creator.cc","call function: 180:13-180:20","call in function: GUIDToString@177-189","callee=snprintf","basic block: 180:3-184:30"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/ggpo/lib/ggpo/backends/p2p.cpp","call function: 382:13-382:96","call in function: OnUdpProtocolPeerEvent@374-408","callee=snprintf","basic block: 382:13-382:96"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/ggpo/lib/ggpo/backends/p2p.cpp","call function: 135:13-135:50","call in function: DoPoll@109-175","callee=snprintf","basic block: 135:13-135:50"
