"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/common/linux/guid_creator.cc","call function: 162:16-162:19","call in function: CreateGUIDFromRand@156-164","callee=rand","basic block: 161:47-161:44"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/common/linux/guid_creator.cc","call function: 133:22-133:30","call in function: CreateGUIDFromGetrandom@131-136","callee=getrandom","basic block: 131:51-131:37"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/common/linux/guid_creator.cc","call function: 125:5-125:9","call in function: InitOnceImpl@121-126","callee=srand","basic block: 121:30-121:26"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/common/linux/guid_creator.cc","call function: 125:11-125:14","call in function: InitOnceImpl@121-126","callee=time","basic block: 121:30-121:26"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/breakpad/src/client/linux/minidump_writer/minidump_writer.cc","call function: 240:39-240:42","call in function: Dump@219-316","callee=time","basic block: 236:7-248:39"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/ggpo/lib/ggpo/network/udp_proto.cpp","call function: 751:51-751:54","call in function: PumpSendQueue@742-780","callee=rand","basic block: 748:26-752:92"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/ggpo/lib/ggpo/network/udp_proto.cpp","call function: 756:48-756:51","call in function: PumpSendQueue@742-780","callee=rand","basic block: 756:48-756:75"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/ggpo/lib/ggpo/network/udp_proto.cpp","call function: 757:22-757:25","call in function: PumpSendQueue@742-780","callee=rand","basic block: 756:79-758:116"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/ggpo/lib/ggpo/network/udp_proto.cpp","call function: 275:25-275:28","call in function: SendSyncRequest@273-282","callee=rand","basic block: 274:1-279:28"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/ggpo/lib/ggpo/network/udp_proto.cpp","call function: 85:31-85:34","call in function: Init@66-88","callee=rand","basic block: 84:7-86:30"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/ggpo/lib/ggpo/main.cpp","call function: 17:3-17:7","call in function: Init@16-22","callee=srand","basic block: 16:9-16:5"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/libjuice/src/random.c","call function: 73:6-73:17","call in function: juice_random@72-102","callee=rand","basic block: 72:43-73:33"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/libjuice/src/random.c","call function: 73:6-73:17","call in function: juice_random@72-102","callee=random","basic block: 72:43-73:33"
