"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/flycast/core/network/dcnet.cpp","call function: 66:10-66:16","call in function: PPPSocket@61-71","callee=asio::connect","basic block: 64:2-67:7"
"Path: /home/sixsquare/codeQL/projects/flycast/core/network/dcnet.cpp","call function: 242:10-242:16","call in function: EthSocket@237-249","callee=asio::connect","basic block: 240:2-243:7"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/asio/asio/include/asio/basic_socket.hpp","call function: 902:25-902:31","call in function: connect@889-904","callee=asio::connect","basic block: 902:5-903:31"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/asio/asio/include/asio/basic_socket_streambuf.hpp","call function: 584:7-584:33","call in function: connect_to_endpoints@556-616","callee=asio::connect","basic block: 584:7-588:14"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/asio/asio/include/asio/basic_socket_streambuf.hpp","call function: 249:5-249:24","call in function: connect@244-251","callee=asio::connect","basic block: 245:3-250:15"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/asio/asio/include/asio/basic_socket_streambuf.hpp","call function: 552:11-552:30","call in function: connect_to_endpoints@550-553","callee=asio::connect","basic block: 551:3-550:8"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/asio/asio/include/asio/basic_socket_iostream.hpp","call function: 188:18-188:24","call in function: basic_socket_iostream@182-190","callee=asio::connect","basic block: 186:3-188:35"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/asio/asio/include/asio/detail/impl/socket_ops.ipp","call function: 566:3-566:21","call in function: sync_connect@562-588","callee=asio::connect","basic block: 564:1-567:10"
"Path: /home/sixsquare/codeQL/projects/flycast/core/deps/asio/asio/include/asio/detail/impl/reactive_socket_service_base.ipp","call function: 287:9-287:27","call in function: do_start_connect_op@277-301","callee=asio::connect","basic block: 286:3-287:70"
"Path: /home/sixsquare/codeQL/projects/flycast/core/log/NetworkListener.h","call function: 50:11-50:17","call in function: NetworkListener@27-54","callee=asio::connect","basic block: 48:3-51:8"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 311:2-311:44","call in function: post@308-337","callee=curl_easy_setopt","basic block: 309:1-0:0"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 327:2-327:47","call in function: post@308-337","callee=curl_easy_setopt","basic block: 327:2-332:20"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 329:17-329:33","call in function: post@308-337","callee=curl_easy_perform","basic block: 327:2-332:20"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 333:3-333:60","call in function: post@308-337","callee=curl_easy_getinfo","basic block: 333:3-333:60"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 334:2-334:18","call in function: post@308-337","callee=curl_easy_cleanup","basic block: 334:2-308:8"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 280:2-280:44","call in function: post@277-306","callee=curl_easy_setopt","basic block: 278:1-285:27"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 282:2-282:40","call in function: post@277-306","callee=curl_easy_setopt","basic block: 278:1-285:27"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 283:2-283:52","call in function: post@277-306","callee=curl_easy_setopt","basic block: 278:1-285:27"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 288:3-288:53","call in function: post@277-306","callee=curl_easy_setopt","basic block: 286:2-288:53"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 292:2-292:59","call in function: post@277-306","callee=curl_easy_setopt","basic block: 291:2-297:20"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 293:2-293:55","call in function: post@277-306","callee=curl_easy_setopt","basic block: 291:2-297:20"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 294:17-294:33","call in function: post@277-306","callee=curl_easy_perform","basic block: 291:2-297:20"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 299:3-299:60","call in function: post@277-306","callee=curl_easy_getinfo","basic block: 298:2-300:9"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 303:2-303:18","call in function: post@277-306","callee=curl_easy_cleanup","basic block: 302:2-277:8"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 257:2-257:59","call in function: get@252-275","callee=curl_easy_setopt","basic block: 253:1-261:20"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 258:2-258:55","call in function: get@252-275","callee=curl_easy_setopt","basic block: 253:1-261:20"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 259:17-259:33","call in function: get@252-275","callee=curl_easy_perform","basic block: 253:1-261:20"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 263:3-263:60","call in function: get@252-275","callee=curl_easy_getinfo","basic block: 262:2-266:19"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 265:3-265:53","call in function: get@252-275","callee=curl_easy_getinfo","basic block: 262:2-266:19"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 272:2-272:18","call in function: get@252-275","callee=curl_easy_cleanup","basic block: 272:2-252:7"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 240:15-240:28","call in function: makeCurlEasy@238-250","callee=curl_easy_init","basic block: 239:1-238:25"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 241:2-241:66","call in function: makeCurlEasy@238-250","callee=curl_easy_setopt","basic block: 239:1-238:25"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 242:2-242:47","call in function: makeCurlEasy@238-250","callee=curl_easy_setopt","basic block: 239:1-238:25"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 243:2-243:50","call in function: makeCurlEasy@238-250","callee=curl_easy_setopt","basic block: 239:1-238:25"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 245:2-245:47","call in function: makeCurlEasy@238-250","callee=curl_easy_setopt","basic block: 239:1-238:25"
"Path: /home/sixsquare/codeQL/projects/flycast/core/oslib/http_client.cpp","call function: 247:2-247:49","call in function: makeCurlEasy@238-250","callee=curl_easy_setopt","basic block: 239:1-238:25"
