"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 113:24-113:25","call in function: add@107-120","callee=std::rand","basic block: 113:5-0:0"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 113:24-113:25","call in function: add@107-120","callee=std::random_device","basic block: 113:5-0:0"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 114:22-114:22","call in function: add@107-120","callee=std::rand","basic block: 113:5-0:0"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 114:22-114:22","call in function: add@107-120","callee=std::random_device","basic block: 113:5-0:0"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 120:1-120:1","call in function: add@107-120","callee=std::rand","basic block: 120:1-107:18"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 120:1-120:1","call in function: add@107-120","callee=std::random_device","basic block: 120:1-107:18"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 93:24-93:25","call in function: add@82-103","callee=std::rand","basic block: 93:5-102:5"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 93:24-93:25","call in function: add@82-103","callee=std::random_device","basic block: 93:5-102:5"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 94:22-94:22","call in function: add@82-103","callee=std::rand","basic block: 93:5-102:5"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 94:22-94:22","call in function: add@82-103","callee=std::random_device","basic block: 93:5-102:5"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 103:1-103:1","call in function: add@82-103","callee=std::rand","basic block: 102:5-82:18"
"Path: /home/sixsquare/codeQL/projects/geos/src/noding/snapround/HotPixelIndex.cpp","call function: 103:1-103:1","call in function: add@82-103","callee=std::random_device","basic block: 102:5-82:18"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/GEOSDistanceTest.cpp","call function: 86:5-86:14","call in function: test@83-96","callee=srand","basic block: 85:1-83:20"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/GEOSDistanceTest.cpp","call function: 34:44-34:52","call in function: random_polygon@27-49","callee=rand","basic block: 33:53-33:50"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/GEOSDistanceTest.cpp","call function: 35:29-35:37","call in function: random_polygon@27-49","callee=rand","basic block: 33:53-33:50"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/GEOSSTRtreeTest.cpp","call function: 102:35-102:43","call in function: test@92-138","callee=rand","basic block: 100:45-100:42"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/GEOSSTRtreeTest.cpp","call function: 103:35-103:43","call in function: test@92-138","callee=rand","basic block: 100:45-100:42"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/GEOSSTRtreeTest.cpp","call function: 110:35-110:43","call in function: test@92-138","callee=rand","basic block: 108:45-108:42"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/GEOSSTRtreeTest.cpp","call function: 111:35-111:43","call in function: test@92-138","callee=rand","basic block: 108:45-108:42"
