"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 736:7-736:22","call in function: parse_value@733-752","callee=std::regex_match","basic block: 734:5-738:25"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 736:7-736:22","call in function: parse_value@733-752","callee=std::regex","basic block: 734:5-738:25"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 744:7-744:22","call in function: parse_value@733-752","callee=std::regex_match","basic block: 744:7-745:25"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 744:7-744:22","call in function: parse_value@733-752","callee=std::regex","basic block: 744:7-745:25"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 1715:3-1715:18","call in function: operator()@1706-1757","callee=std::regex_match","basic block: 1713:1-1717:18"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 1715:3-1715:18","call in function: operator()@1706-1757","callee=std::regex","basic block: 1713:1-1717:18"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 1908:5-1908:20","call in function: parse@1890-2045","callee=std::regex_match","basic block: 1907:5-1910:20"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 1908:5-1908:20","call in function: parse@1890-2045","callee=std::regex","basic block: 1907:5-1910:20"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 598:7-598:22","call in function: integer_parser@595-661","callee=std::regex_match","basic block: 596:5-600:29"
"Path: /home/sixsquare/codeQL/projects/geos/util/geosop/cxxopts.hpp","call function: 598:7-598:22","call in function: integer_parser@595-661","callee=std::regex","basic block: 596:5-600:29"
