"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/geos/include/geos/vend/json.hpp","call function: 18477:56-18477:68","call in function: dump_escaped@18399-18643","callee=snprintf","basic block: 18475:33-18479:46"
"Path: /home/sixsquare/codeQL/projects/geos/include/geos/vend/json.hpp","call function: 18484:56-18484:68","call in function: dump_escaped@18399-18643","callee=snprintf","basic block: 18482:33-18487:47"
"Path: /home/sixsquare/codeQL/projects/geos/include/geos/vend/json.hpp","call function: 8830:36-8830:48","call in function: get_token_string@8820-8841","callee=snprintf","basic block: 8827:13-8831:24"
"Path: /home/sixsquare/codeQL/projects/geos/capi/geos_ts_c.cpp","call function: 2728:9-2728:16","call in function: GEOSversion@2725-2730","callee=snprintf","basic block: 2726:5-2725:27"
"Path: /home/sixsquare/codeQL/projects/geos/capi/geos_ts_c.cpp","call function: 374:22-374:30","call in function: ERROR_MESSAGE@362-388","callee=vsnprintf","basic block: 368:9-380:21"
"Path: /home/sixsquare/codeQL/projects/geos/capi/geos_ts_c.cpp","call function: 345:22-345:30","call in function: NOTICE_MESSAGE@333-359","callee=vsnprintf","basic block: 339:9-351:21"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/capi_test_utils.h","call function: 173:13-173:24","call in function: report_not_equal@160-176","callee=fprintf","basic block: 173:13-176:9"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/capi_test_utils.h","call function: 151:17-151:28","call in function: ensure_geometry_equals@140-157","callee=fprintf","basic block: 148:13-153:24"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/capi_test_utils.h","call function: 52:13-52:24","call in function: notice@50-67","callee=fprintf","basic block: 51:9-50:26"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/capi_test_utils.h","call function: 60:13-60:25","call in function: notice@50-67","callee=vfprintf","basic block: 51:9-50:26"
"Path: /home/sixsquare/codeQL/projects/geos/tests/unit/capi/capi_test_utils.h","call function: 66:13-66:24","call in function: notice@50-67","callee=fprintf","basic block: 51:9-50:26"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 588:2-588:15","call in function: ToStr@585-589","callee=snprintf","basic block: 586:1-585:19"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 581:5-581:18","call in function: ToStr@579-582","callee=snprintf","basic block: 580:1-579:19"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 575:5-575:18","call in function: ToStr@573-576","callee=snprintf","basic block: 574:1-573:19"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 566:5-566:18","call in function: ToStr@564-567","callee=snprintf","basic block: 566:5-564:19"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 560:5-560:18","call in function: ToStr@558-561","callee=snprintf","basic block: 559:1-558:19"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 554:5-554:18","call in function: ToStr@552-555","callee=snprintf","basic block: 553:1-552:19"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 2339:5-2339:18","call in function: SetError@2328-2353","callee=snprintf","basic block: 2329:1-2341:11"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 2343:3-2343:16","call in function: SetError@2328-2353","callee=snprintf","basic block: 2341:14-2349:12"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 2348:3-2348:17","call in function: SetError@2328-2353","callee=vsnprintf","basic block: 2341:14-2349:12"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 2463:9-2463:14","call in function: Write@2460-2470","callee=fwrite","basic block: 2462:16-2463:14"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 2444:9-2444:16","call in function: Print@2438-2457","callee=vfprintf","basic block: 2443:16-2444:16"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 2454:3-2454:17","call in function: Print@2438-2457","callee=vsnprintf","basic block: 2446:10-2454:17"
"Path: /home/sixsquare/codeQL/projects/geos/tests/xmltester/tinyxml2/tinyxml2.cpp","call function: 96:13-96:21","call in function: TIXML_VSCPRINTF@94-99","callee=vsnprintf","basic block: 95:2-94:34"
