"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/load.cpp","call function: 38:41-38:53","call in function: VerifyWallets@27-116","callee=std::filesystem::canonical","basic block: 32:38-39:13"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/load.cpp","call function: 42:21-42:36","call in function: VerifyWallets@27-116","callee=std::filesystem::is_directory","basic block: 42:16-42:58"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/load.cpp","call function: 46:32-46:42","call in function: VerifyWallets@27-116","callee=std::filesystem::path","basic block: 46:16-46:44"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/load.cpp","call function: 38:41-38:72","call in function: VerifyWallets@27-116","callee=std::filesystem::path","basic block: 38:41-38:72"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/dump.cpp","call function: 137:29-137:49","call in function: CreateFromDump@122-287","callee=std::basic_ifstream::basic_ifstream","basic block: 137:5-148:31"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/dump.cpp","call function: 283:9-283:22","call in function: CreateFromDump@122-287","callee=std::filesystem::remove","basic block: 282:15-283:22"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/dump.cpp","call function: 283:9-283:22","call in function: CreateFromDump@122-287","callee=std::filesystem::remove_all","basic block: 282:15-283:22"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/dump.cpp","call function: 39:19-39:27","call in function: DumpWallet@24-110","callee=std::basic_ofstream::basic_ofstream","basic block: 39:5-41:22"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/dump.cpp","call function: 40:15-40:18","call in function: DumpWallet@24-110","callee=std::basic_ofstream::open","basic block: 39:5-41:22"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/dump.cpp","call function: 106:9-106:18","call in function: DumpWallet@24-110","callee=std::filesystem::remove","basic block: 103:12-106:18"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 711:24-711:41","call in function: SQLiteDatabaseVersion@709-712","callee=sqlite3","basic block: 710:1-709:33"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 695:62-695:72","call in function: MakeSQLiteDatabase@691-707","callee=std::filesystem::path","basic block: 692:1-696:26"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 695:52-695:74","call in function: MakeSQLiteDatabase@691-707","callee=std::filesystem::path","basic block: 695:52-695:74"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 105:15-105:26","call in function: SetPragma@102-109","callee=sqlite3","basic block: 103:1-106:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 85:15-85:32","call in function: ReadPragmaInteger@81-100","callee=sqlite3","basic block: 82:1-86:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 87:9-87:24","call in function: ReadPragmaInteger@81-100","callee=sqlite3","basic block: 86:27-89:27"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 91:11-91:22","call in function: ReadPragmaInteger@81-100","callee=sqlite3","basic block: 91:5-92:25"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 93:9-93:24","call in function: ReadPragmaInteger@81-100","callee=sqlite3","basic block: 92:28-95:27"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 97:18-97:35","call in function: ReadPragmaInteger@81-100","callee=sqlite3","basic block: 97:5-99:17"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 98:5-98:20","call in function: ReadPragmaInteger@81-100","callee=sqlite3","basic block: 97:5-99:17"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 70:15-70:31","call in function: BindBlobToStatement@61-79","callee=sqlite3","basic block: 70:104-71:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 73:9-73:30","call in function: BindBlobToStatement@61-79","callee=sqlite3","basic block: 71:27-75:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 74:9-74:21","call in function: BindBlobToStatement@61-79","callee=sqlite3","basic block: 71:27-75:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 54:24-54:44","call in function: TraceSqlCallback@46-59","callee=sqlite3","basic block: 49:36-54:44"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 54:54-54:73","call in function: TraceSqlCallback@46-59","callee=sqlite3","basic block: 54:75-54:73"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 31:48-31:66","call in function: SpanFromBlob@29-33","callee=sqlite3","basic block: 30:1-29:46"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 32:33-32:52","call in function: SpanFromBlob@29-33","callee=sqlite3","basic block: 30:1-29:46"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 382:20-382:41","call in function: HasActiveTxn@379-383","callee=sqlite3","basic block: 382:43-382:52"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 351:30-351:48","call in function: Backup@343-368","callee=sqlite3","basic block: 351:5-352:15"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 351:30-351:48","call in function: Backup@343-368","callee=sqlite3_backup_init","basic block: 351:5-352:15"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 358:11-358:29","call in function: Backup@343-368","callee=sqlite3","basic block: 358:5-359:26"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 361:9-361:29","call in function: Backup@343-368","callee=sqlite3","basic block: 359:29-363:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 365:11-365:31","call in function: Backup@343-368","callee=sqlite3","basic block: 365:5-367:27"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 255:19-255:33","call in function: Open@244-334","callee=sqlite3","basic block: 255:9-256:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 255:19-255:33","call in function: Open@244-334","callee=sqlite3_open_v2","basic block: 255:9-256:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 255:19-255:33","call in function: Open@244-334","callee=sqlite3_open","basic block: 255:9-256:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 272:9-272:27","call in function: Open@244-334","callee=sqlite3","basic block: 272:5-272:46"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 56:23-56:34","call in function: TraceSqlCallback@46-59","callee=sqlite3","basic block: 56:23-56:34"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 346:15-346:26","call in function: Backup@343-368","callee=sqlite3","basic block: 344:1-347:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 346:15-346:26","call in function: Backup@343-368","callee=sqlite3_open","basic block: 344:1-347:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 348:9-348:21","call in function: Backup@343-368","callee=sqlite3","basic block: 347:27-349:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 354:9-354:21","call in function: Backup@343-368","callee=sqlite3","basic block: 352:18-355:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 362:9-362:21","call in function: Backup@343-368","callee=sqlite3","basic block: 359:29-363:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 366:5-366:17","call in function: Backup@343-368","callee=sqlite3","basic block: 365:5-367:27"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 339:15-339:26","call in function: Rewrite@336-341","callee=sqlite3","basic block: 337:1-336:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 372:15-372:27","call in function: Close@370-377","callee=sqlite3","basic block: 371:1-373:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 259:15-259:43","call in function: Open@244-334","callee=sqlite3","basic block: 259:9-260:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 265:18-265:33","call in function: Open@244-334","callee=sqlite3","basic block: 264:70-266:31"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 280:15-280:26","call in function: Open@244-334","callee=sqlite3","basic block: 278:5-281:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 284:11-284:22","call in function: Open@244-334","callee=sqlite3","basic block: 284:5-285:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 301:11-301:28","call in function: Open@244-334","callee=sqlite3","basic block: 300:5-302:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 305:11-305:22","call in function: Open@244-334","callee=sqlite3","basic block: 305:5-306:54"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 306:9-306:24","call in function: Open@244-334","callee=sqlite3","basic block: 305:5-306:54"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 320:15-320:26","call in function: Open@244-334","callee=sqlite3","basic block: 319:24-321:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 211:15-211:32","call in function: Verify@187-242","callee=sqlite3","basic block: 210:5-212:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 213:9-213:24","call in function: Verify@187-242","callee=sqlite3","basic block: 212:27-215:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 226:40-226:58","call in function: Verify@187-242","callee=sqlite3","basic block: 226:9-227:16"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 218:15-218:26","call in function: Verify@187-242","callee=sqlite3","basic block: 0:0-219:30"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 240:5-240:20","call in function: Verify@187-242","callee=sqlite3","basic block: 239:5-241:22"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 131:19-131:36","call in function: SQLiteDatabase@114-144","callee=sqlite3","basic block: 131:9-132:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 121:23-121:36","call in function: SQLiteDatabase@114-144","callee=sqlite3","basic block: 119:36-122:32"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 126:19-126:32","call in function: SQLiteDatabase@114-144","callee=sqlite3","basic block: 126:13-127:32"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 180:19-180:34","call in function: Cleanup@172-185","callee=sqlite3","basic block: 179:32-181:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 634:15-634:32","call in function: GetNewPrefixCursor@606-646","callee=sqlite3","basic block: 634:5-635:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 597:15-597:32","call in function: GetNewCursor@591-604","callee=sqlite3","basic block: 594:5-598:24"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 554:15-554:26","call in function: HasKey@547-558","callee=sqlite3","basic block: 554:5-557:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 555:5-555:26","call in function: HasKey@547-558","callee=sqlite3","basic block: 554:5-557:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 556:5-556:17","call in function: HasKey@547-558","callee=sqlite3","basic block: 554:5-557:28"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 501:15-501:26","call in function: WriteKey@480-511","callee=sqlite3","basic block: 501:5-504:26"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/sqlite.cpp","call function: 502:5-502:26","call in function: WriteKey@480-511","callee=sqlite3","basic block: 501:5-504:26"
