"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/test/descriptor_tests.cpp","call function: 114:24-114:82","call in function: CountUniqueXpubs@111-121","callee=std::regex","basic block: 112:1-117:45"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/test/descriptor_tests.cpp","call function: 115:22-115:44","call in function: CountUniqueXpubs@111-121","callee=std::regex","basic block: 112:1-117:45"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/test/descriptor_tests.cpp","call function: 117:33-117:45","call in function: CountUniqueXpubs@111-121","callee=std::regex","basic block: 112:1-117:45"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/test/descriptor_tests.cpp","call function: 117:50-117:50","call in function: CountUniqueXpubs@111-121","callee=std::regex","basic block: 117:53-117:50"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/test/descriptor_tests.cpp","call function: 118:24-118:24","call in function: CountUniqueXpubs@111-121","callee=std::regex","basic block: 117:70-117:65"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/test/descriptor_tests.cpp","call function: 117:65-117:65","call in function: CountUniqueXpubs@111-121","callee=std::regex","basic block: 117:70-117:65"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/test/descriptor_tests.cpp","call function: 117:30-117:30","call in function: CountUniqueXpubs@111-121","callee=std::regex","basic block: 117:30-111:30"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/test/descriptor_tests.cpp","call function: 121:1-121:1","call in function: CountUniqueXpubs@111-121","callee=std::regex","basic block: 117:30-111:30"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/util/string.cpp","call function: 14:14-14:31","call in function: ReplaceAll@11-15","callee=std::regex","basic block: 14:5-15:1"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/util/string.cpp","call function: 14:14-14:31","call in function: ReplaceAll@11-15","callee=std::regex_replace","basic block: 14:5-15:1"
