"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/test/coinselector_tests.cpp","call function: 668:32-668:40","call in function: test_method@662-711","callee=std::linear_congruential_engine","basic block: 663:1-673:18"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/test/wallet_tests.cpp","call function: 132:47-132:55","call in function: test_method@92-213","callee=std::time","basic block: 118:5-138:82"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/wallet/test/wallet_tests.cpp","call function: 133:41-133:41","call in function: operator()@133-133","callee=std::time","basic block: 133:29-133:29"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/addrman.cpp","call function: 1102:31-1102:45","call in function: CheckAddrman@1063-1166","callee=std::time","basic block: 1102:9-1102:29"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/addrman.cpp","call function: 1105:35-1105:49","call in function: CheckAddrman@1063-1166","callee=std::time","basic block: 1105:9-1105:33"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/addrman.cpp","call function: 570:37-570:51","call in function: AddSingle@550-624","callee=std::time","basic block: 569:73-570:79"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/addrman.cpp","call function: 596:33-596:47","call in function: AddSingle@550-624","callee=std::time","basic block: 594:12-596:77"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/chain.h","call function: 268:9-268:56","call in function: Time@266-269","callee=std::time","basic block: 267:5-266:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/common/pcp.cpp","call function: 240:25-240:53","call in function: PCPSendRecv@219-273","callee=std::time","basic block: 240:9-266:9"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/common/pcp.cpp","call function: 242:28-242:56","call in function: PCPSendRecv@219-273","callee=std::time","basic block: 242:58-242:87"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/headerssync.cpp","call function: 38:88-38:154","call in function: HeadersSyncState@17-43","callee=std::time","basic block: 29:1-42:195"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/leveldb/util/posix_logger.h","call function: 36:5-36:18","call in function: Logv@33-122","callee=gettimeofday","basic block: 33:61-46:43"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/leveldb/util/env_posix.cc","call function: 724:5-724:18","call in function: NowMicros@721-726","callee=gettimeofday","basic block: 721:33-721:20"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/logging.cpp","call function: 305:28-305:77","call in function: LogTimestampStr@298-317","callee=std::time","basic block: 305:5-307:25"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/net.cpp","call function: 2790:39-2790:41","call in function: ThreadOpenConnections@2522-2890","callee=std::time","basic block: 2789:13-2792:23"
"Path: /home/sixsquare/codeQL/projects/bitcoin/src/net_processing.cpp","call function: 2559:29-2559:65","call in function: IsContinuationOfLowWorkHeadersSync@2554-2634","callee=std::time","basic block: 2559:29-2559:65"
