"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/restc-cpp/examples/logip/logip.cpp","call function: 45:16-45:19","call in function: now@43-48","callee=time","basic block: 43:14-43:10"
"Path: /home/sixsquare/codeQL/projects/restc-cpp/include/restc-cpp/logging.h","call function: 147:56-147:59","call in function: operator()@141-151","callee=time","basic block: 145:9-141:48"
