"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 782:9-782:24","call in function: ParseArgument@779-798","callee=std::regex_match","basic block: 780:7-786:19"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 782:9-782:24","call in function: ParseArgument@779-798","callee=std::regex","basic block: 780:7-786:19"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 767:9-767:24","call in function: SplitSwitchDef@764-777","callee=std::regex_match","basic block: 765:7-768:24"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 767:9-767:24","call in function: SplitSwitchDef@764-777","callee=std::regex","basic block: 765:7-768:24"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 760:9-760:24","call in function: IsFalseText@757-762","callee=std::regex_match","basic block: 758:7-757:29"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 760:9-760:24","call in function: IsFalseText@757-762","callee=std::regex","basic block: 758:7-757:29"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 753:9-753:24","call in function: IsTrueText@750-755","callee=std::regex_match","basic block: 751:7-750:28"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 753:9-753:24","call in function: IsTrueText@750-755","callee=std::regex","basic block: 751:7-750:28"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 728:9-728:24","call in function: SplitInteger@725-748","callee=std::regex_match","basic block: 726:7-730:31"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/cxxopts/include/cxxopts.hpp","call function: 728:9-728:24","call in function: SplitInteger@725-748","callee=std::regex","basic block: 726:7-730:31"
