"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 237:1-237:45","call in function: operator<<@237-237","callee=snprintf","basic block: 237:1-237:45"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 236:1-236:45","call in function: operator<<@236-236","callee=snprintf","basic block: 236:1-236:45"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 239:1-239:71","call in function: operator<<@239-239","callee=snprintf","basic block: 239:1-239:71"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 238:1-238:71","call in function: operator<<@238-238","callee=snprintf","basic block: 238:1-238:71"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 235:1-235:45","call in function: operator<<@235-235","callee=snprintf","basic block: 235:1-235:45"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 234:1-234:45","call in function: operator<<@234-234","callee=snprintf","basic block: 234:1-234:45"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 233:1-233:45","call in function: operator<<@233-233","callee=snprintf","basic block: 233:1-233:45"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 232:1-232:45","call in function: operator<<@232-232","callee=snprintf","basic block: 232:1-232:45"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 231:1-231:45","call in function: operator<<@231-231","callee=snprintf","basic block: 231:1-231:45"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 173:3-173:9","call in function: DefaultLogHandler@164-176","callee=fprintf","basic block: 169:3-176:1"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/common.cc","call function: 107:3-107:10","call in function: VersionString@99-113","callee=snprintf","basic block: 99:40-99:25"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/stringprintf.cc","call function: 67:16-67:24","call in function: StringAppendV@57-106","callee=vsnprintf","basic block: 57:70-70:27"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/stringprintf.cc","call function: 81:16-81:24","call in function: StringAppendV@57-106","callee=vsnprintf","basic block: 77:27-82:23"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/stringprintf.cc","call function: 98:12-98:20","call in function: StringAppendV@57-106","callee=vsnprintf","basic block: 93:3-101:17"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/strutil.cc","call function: 2424:14-2424:21","call in function: LocalizeRadix@2417-2436","callee=snprintf","basic block: 2417:69-2425:31"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/strutil.cc","call function: 1379:5-1379:12","call in function: FloatToBuffer@1360-1396","callee=snprintf","basic block: 1378:3-1383:77"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/strutil.cc","call function: 1388:7-1388:14","call in function: FloatToBuffer@1360-1396","callee=snprintf","basic block: 1386:69-1391:79"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/strutil.cc","call function: 1261:5-1261:12","call in function: DoubleToBuffer@1242-1284","callee=snprintf","basic block: 1260:3-1265:78"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/strutil.cc","call function: 1276:7-1276:14","call in function: DoubleToBuffer@1242-1284","callee=snprintf","basic block: 1274:30-1279:80"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/strutil.cc","call function: 506:11-506:17","call in function: CEscapeInternal@479-522","callee=sprintf","basic block: 507:39-509:19"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/protobuf-lite/zero_copy_stream_impl.cc","call function: 218:15-218:19","call in function: Write@208-241","callee=write","basic block: 217:8-219:22"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/absl/strings/str_format.h","call function: 29:19-29:28","call in function: StrFormat@28-34","callee=snprintf","basic block: 28:65-28:13"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/absl/strings/str_format.h","call function: 29:19-29:28","call in function: StrFormat@28-34","callee=snprintf","basic block: 28:65-28:21"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/absl/strings/str_format.h","call function: 32:3-32:12","call in function: StrFormat@28-34","callee=snprintf","basic block: 28:65-28:13"
"Path: /home/sixsquare/codeQL/projects/Tokenizer/third_party/sentencepiece/third_party/absl/strings/str_format.h","call function: 32:3-32:12","call in function: StrFormat@28-34","callee=snprintf","basic block: 28:65-28:21"
