"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/core.py","call function: 28:9-28:61","call in function: load_frame_processor_module@21-30","callee=print","basic block: 27:5-29:18"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/core.py","call function: 55:18-55:107","call in function: set_frame_processors_modules_from_ui@43-67","callee=print","basic block: 54:13-55:107"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/core.py","call function: 57:18-57:110","call in function: set_frame_processors_modules_from_ui@43-67","callee=print","basic block: 56:13-57:110"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/core.py","call function: 67:18-67:89","call in function: set_frame_processors_modules_from_ui@43-67","callee=print","basic block: 66:13-67:89"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/face_enhancer.py","call function: 88:13-88:95","call in function: get_face_enhancer@62-89","callee=print","basic block: 85:29-88:95"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/face_analyser.py","call function: 103:9-103:43","call in function: get_unique_faces_from_target_video@97-143","callee=print","basic block: 100:33-103:43"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/face_analyser.py","call function: 106:9-106:37","call in function: get_unique_faces_from_target_video@97-143","callee=print","basic block: 106:9-106:37"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/gettext.py","call function: 21:13-21:62","call in function: load_language@10-22","callee=print","basic block: 20:9-22:24"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/core.py","call function: 92:9-92:99","call in function: parse_args@31-109","callee=print","basic block: 92:9-94:35"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/core.py","call function: 96:9-96:100","call in function: parse_args@31-109","callee=print","basic block: 96:9-97:41"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/core.py","call function: 99:9-99:115","call in function: parse_args@31-109","callee=print","basic block: 99:9-100:43"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/core.py","call function: 102:9-102:114","call in function: parse_args@31-109","callee=print","basic block: 102:9-103:43"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/core.py","call function: 105:9-105:111","call in function: parse_args@31-109","callee=print","basic block: 105:9-106:43"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/core.py","call function: 108:9-108:102","call in function: parse_args@31-109","callee=print","basic block: 108:9-109:41"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/core.py","call function: 174:5-174:33","call in function: update_status@173-176","callee=print","basic block: 173:19-175:35"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/core.py","call function: 190:13-190:48","call in function: start@178-238","callee=print","basic block: 189:9-190:48"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/face_swapper.py","call function: 117:21-117:69","call in function: process_frame@106-124","callee=print","basic block: 117:21-117:69"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/face_swapper.py","call function: 123:13-123:72","call in function: process_frame@106-124","callee=logging.error","basic block: 123:13-123:72"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/face_swapper.py","call function: 229:17-229:32","call in function: process_frames@218-243","callee=print","basic block: 228:13-230:20"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/processors/frame/face_swapper.py","call function: 240:17-240:32","call in function: process_frames@218-243","callee=print","basic block: 239:13-241:20"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/video_capture.py","call function: 67:13-67:55","call in function: start@31-70","callee=print","basic block: 66:9-68:23"
"path: /home/sixsquare/codeQL/projects/Deep-Live-Cam/modules/ui.py","call function: 834:13-834:55","call in function: get_available_cameras@801-868","callee=print","basic block: 833:9-835:43"
